Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436466,9.7997541,9.4764481,17.77
2,5.7441292,9.7981081,9.4673700,17.77
3,5.7439013,9.7988853,9.4662914,17.78
4,5.7439351,9.7987700,9.4414263,17.80
5,5.7445993,9.7965040,9.4308167,17.85
6,5.7443566,9.7973318,9.4202623,17.84
7,5.7432737,9.8010263,9.4057102,17.88
8,5.7436700,9.7996740,9.3955994,17.92
9,5.7445612,9.7966337,9.3889227,17.94
10,5.7436686,9.7996798,9.3825588,17.92
11,5.7442322,9.7977562,9.3606176,17.93
12,5.7447672,9.7959309,9.3502560,17.92
13,5.7442431,9.7977190,9.3393993,17.90
14,5.7432613,9.8010693,9.3256769,17.90
15,5.7437525,9.7993927,9.3168449,17.89
16,5.7445855,9.7965517,9.3143291,17.91
17,5.7434745,9.8003416,9.3028536,17.89
18,5.7442074,9.7978411,9.2856703,17.84
19,5.7448673,9.7955894,9.2742167,17.82
20,5.7439275,9.7987957,9.2629814,17.79
21,5.7432122,9.8012362,9.2487011,17.77
22,5.7438755,9.7989731,9.2391005,17.73
23,5.7444310,9.7970781,9.2402735,17.73
24,5.7434292,9.8004961,9.2232332,17.73
25,5.7443104,9.7974892,9.2081251,17.73
26,5.7447243,9.7960777,9.1977997,17.72
27,5.7436924,9.7995977,9.1860418,17.74
28,5.7434645,9.8003759,9.1724644,17.73
29,5.7439423,9.7987452,9.1618824,17.78
30,5.7441187,9.7981434,9.1640854,17.74
31,5.7436953,9.7995882,9.1429405,17.81
32,5.7443428,9.7973785,9.1298914,17.77
