Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441397,9.7980719,9.5088072,24.25
2,5.7470417,9.7881794,9.5490417,24.27
3,5.7428808,9.8023682,9.5521126,24.31
4,5.7426014,9.8033218,9.4961586,24.37
5,5.7479873,9.7849588,9.4786835,24.36
6,5.7453122,9.7940731,9.4741058,24.39
7,5.7415500,9.8069124,9.4574614,24.38
8,5.7449551,9.7952909,9.4446621,24.39
9,5.7470007,9.7883186,9.4922361,24.45
10,5.7424889,9.8037062,9.4794722,24.42
11,5.7434750,9.8003397,9.4226170,24.43
12,5.7478204,9.7855272,9.4204617,24.36
13,5.7445993,9.7965040,9.4087143,24.40
14,5.7412367,9.8079834,9.3872881,24.42
15,5.7457218,9.7926769,9.3907471,24.39
16,5.7465525,9.7898455,9.4320965,24.40
17,5.7421284,9.8049374,9.4077749,24.42
18,5.7441239,9.7981253,9.3510437,24.47
19,5.7477551,9.7857494,9.3580503,24.52
20,5.7440214,9.7984753,9.3457355,24.47
21,5.7412925,9.8077917,9.3181744,24.40
22,5.7463846,9.7904177,9.3365822,24.36
23,5.7459135,9.7920227,9.3688793,24.32
24,5.7419906,9.8054075,9.3351564,24.35
25,5.7454820,9.7934942,9.2866154,24.34
26,5.7471056,9.7879620,9.2891426,24.34
27,5.7435150,9.8002033,9.2737141,24.33
28,5.7417059,9.8063803,9.2469845,24.36
29,5.7469063,9.7886400,9.2745085,24.33
30,5.7448854,9.7955275,9.3007832,24.30
31,5.7420902,9.8050671,9.2580013,24.38
32,5.7470570,9.7881269,9.2191153,24.41
