Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433429,9.8007908,9.4876575,23.02
2,5.7443027,9.7975159,9.4785118,22.96
3,5.7440605,9.7983418,9.4660311,22.99
4,5.7444339,9.7970686,9.4547071,23.03
5,5.7445641,9.7966242,9.4426947,22.96
6,5.7450924,9.7948227,9.4322147,22.98
7,5.7442970,9.7975349,9.4208689,22.98
8,5.7436495,9.7997446,9.4075298,22.97
9,5.7439818,9.7986107,9.3981810,22.98
10,5.7441635,9.7979898,9.3886766,23.00
11,5.7445440,9.7966928,9.3748045,23.01
12,5.7441130,9.7981625,9.3623190,23.00
13,5.7448874,9.7955217,9.3523788,22.99
14,5.7444134,9.7971382,9.3406868,23.01
15,5.7428980,9.8023090,9.3255186,23.02
16,5.7442551,9.7976780,9.3119764,23.07
17,5.7446423,9.7963572,9.3021593,23.07
18,5.7446556,9.7963123,9.2856836,23.09
19,5.7448044,9.7958050,9.2759409,23.11
20,5.7445612,9.7966337,9.2656240,23.12
21,5.7439003,9.7988892,9.2523203,23.14
22,5.7438517,9.7990551,9.2366238,23.19
23,5.7442021,9.7978582,9.2245665,23.16
24,5.7443604,9.7973185,9.2178020,23.12
25,5.7446313,9.7963943,9.2055216,23.09
26,5.7448235,9.7957401,9.1969709,23.12
27,5.7444077,9.7971573,9.1862965,23.13
28,5.7436457,9.7997580,9.1743488,23.13
29,5.7441306,9.7981024,9.1619740,23.17
30,5.7440729,9.7982998,9.1496849,23.13
31,5.7442350,9.7977467,9.1413946,23.13
32,5.7444363,9.7970600,9.1314583,23.14
