Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441883,9.7979059,9.4884338,24.39
2,5.7453146,9.7940655,9.5007153,24.44
3,5.7437983,9.7992373,9.4926081,24.45
4,5.7441292,9.7981081,9.4579458,24.39
5,5.7454758,9.7935152,9.4468985,24.43
6,5.7444181,9.7971220,9.4391937,24.39
7,5.7434959,9.8002682,9.4235783,24.41
8,5.7446623,9.7962894,9.4172440,24.40
9,5.7451239,9.7947149,9.4329357,24.40
10,5.7434149,9.8005447,9.4221067,24.41
11,5.7446709,9.7962599,9.3899155,24.46
12,5.7452936,9.7941360,9.3778839,24.45
13,5.7439733,9.7986393,9.3705130,24.51
14,5.7432842,9.8009911,9.3567009,24.60
15,5.7451191,9.7947321,9.3508892,24.55
16,5.7446485,9.7963362,9.3645067,24.61
17,5.7433686,9.8007021,9.3436193,24.59
18,5.7450638,9.7949200,9.3177519,24.59
19,5.7451897,9.7944908,9.3048639,24.57
20,5.7437725,9.7993250,9.2942457,24.49
21,5.7437148,9.7995214,9.2806845,24.50
22,5.7454371,9.7936468,9.2834911,24.49
23,5.7445993,9.7965040,9.2906504,24.38
24,5.7434530,9.8004150,9.2640877,24.39
25,5.7451954,9.7944717,9.2458200,24.38
26,5.7452078,9.7944288,9.2356253,24.37
27,5.7438002,9.7992306,9.2226143,24.28
28,5.7437067,9.7995491,9.2130451,24.32
29,5.7455182,9.7933712,9.2224808,24.27
30,5.7443762,9.7972651,9.2222872,24.28
31,5.7434778,9.8003302,9.1908283,24.29
32,5.7452545,9.7942696,9.1780596,24.30
