Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443414,9.7973843,9.4983969,19.92
2,5.7461929,9.7910709,9.5381851,19.99
3,5.7425508,9.8034945,9.5261898,19.94
4,5.7428894,9.8023386,9.4696198,19.93
5,5.7471523,9.7878027,9.4613428,19.92
6,5.7442904,9.7975578,9.4512997,19.95
7,5.7413492,9.8075991,9.4245653,19.88
8,5.7454624,9.7935610,9.4219370,19.96
9,5.7462807,9.7907724,9.4615030,19.94
10,5.7420187,9.8053112,9.4410563,19.87
11,5.7437248,9.7994871,9.3848639,19.90
12,5.7469511,9.7884874,9.3869715,19.85
13,5.7435856,9.7999620,9.3734198,19.84
14,5.7411385,9.8083181,9.3489246,19.87
15,5.7457747,9.7924957,9.3608303,19.87
16,5.7454967,9.7934437,9.3897476,19.89
17,5.7418966,9.8057280,9.3600035,19.91
18,5.7444324,9.7970734,9.3116961,19.95
19,5.7469759,9.7884026,9.3113079,19.90
20,5.7427497,9.8028154,9.2956715,19.86
21,5.7416697,9.8065042,9.2726698,19.87
22,5.7463217,9.7906322,9.2967682,19.87
23,5.7444577,9.7969866,9.3165417,19.90
24,5.7415667,9.8068552,9.2770681,19.90
25,5.7459860,9.7917757,9.2374401,19.92
26,5.7462063,9.7910261,9.2336311,19.93
27,5.7415466,9.8069239,9.2166033,19.94
28,5.7429476,9.8021393,9.1958055,19.99
29,5.7468014,9.7889977,9.2251854,19.96
30,5.7431898,9.8013134,9.2339096,19.96
31,5.7423573,9.8041553,9.1869535,19.99
32,5.7468586,9.7888021,9.1560364,19.95
