Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449541,9.7952938,9.5224686,19.41
2,5.7464294,9.7902651,9.5195084,19.40
3,5.7432318,9.8011694,9.5084248,19.41
4,5.7410412,9.8086510,9.4803572,19.41
5,5.7481675,9.7843447,9.5185623,19.43
6,5.7441835,9.7979221,9.5508232,19.41
7,5.7402105,9.8114901,9.4942894,19.38
8,5.7472048,9.7876234,9.4488049,19.39
9,5.7452354,9.7943344,9.4486399,19.40
10,5.7419987,9.8053799,9.4347887,19.40
11,5.7430449,9.8018074,9.4125261,19.42
12,5.7476411,9.7861376,9.4640207,19.42
13,5.7429333,9.8021889,9.4743328,19.39
14,5.7411041,9.8084364,9.4117594,19.40
15,5.7477207,9.7858667,9.3812389,19.41
16,5.7445579,9.7966452,9.3770294,19.40
17,5.7410908,9.8084812,9.3594551,19.40
18,5.7444491,9.7970161,9.3440886,19.38
19,5.7476335,9.7861633,9.4007816,19.40
20,5.7413464,9.8076086,9.3978167,19.40
21,5.7424736,9.8037577,9.3243370,19.37
22,5.7477789,9.7856684,9.3169842,19.37
23,5.7441912,9.7978954,9.3038931,19.38
24,5.7408504,9.8093023,9.2802076,19.40
25,5.7453270,9.7940226,9.2836990,19.37
26,5.7472835,9.7873554,9.3386183,19.37
27,5.7407618,9.8096056,9.3130960,19.35
28,5.7435608,9.8000469,9.2411356,19.34
29,5.7473807,9.7870245,9.2447557,19.35
30,5.7441406,9.7980680,9.2314739,19.34
31,5.7402916,9.8112125,9.2067165,19.34
32,5.7469215,9.7885885,9.2265644,19.36
