Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452807,9.7941799,9.4986830,20.29
2,5.7455697,9.7931957,9.4911556,20.28
3,5.7430348,9.8018417,9.4749842,20.34
4,5.7433996,9.8005972,9.4619808,20.37
5,5.7457342,9.7926340,9.4776688,20.37
6,5.7441454,9.7980518,9.4788017,20.37
7,5.7434120,9.8005543,9.4445095,20.32
8,5.7452335,9.7943411,9.4241009,20.37
9,5.7456627,9.7928782,9.4191904,20.33
10,5.7430573,9.8017654,9.4011536,20.30
11,5.7436275,9.7998190,9.3938627,20.29
12,5.7455854,9.7931414,9.4098864,20.30
13,5.7438545,9.7990446,9.4069500,20.23
14,5.7430849,9.8016710,9.3671799,20.19
15,5.7455730,9.7931833,9.3535891,20.21
16,5.7447805,9.7958860,9.3489990,20.23
17,5.7428102,9.8026085,9.3292246,20.24
18,5.7445536,9.7966604,9.3219481,20.24
19,5.7452173,9.7943964,9.3422270,20.19
20,5.7437754,9.7993155,9.3325586,20.18
21,5.7436953,9.7995882,9.2931633,20.21
22,5.7455792,9.7931623,9.2812147,20.19
23,5.7437754,9.7993155,9.2773809,20.25
24,5.7428212,9.8025713,9.2573175,20.23
25,5.7452912,9.7941446,9.2518291,20.23
26,5.7446780,9.7962351,9.2720051,20.27
27,5.7431064,9.8015976,9.2563601,20.30
28,5.7445264,9.7967529,9.2187843,20.29
29,5.7455368,9.7933073,9.2088518,20.20
30,5.7432179,9.8012171,9.1994324,20.26
31,5.7432275,9.8011847,9.1838589,20.21
32,5.7451572,9.7946014,9.1904278,20.16
