Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439756,9.7986317,9.4813747,22.28
2,5.7453547,9.7939281,9.4922113,22.29
3,5.7437811,9.7992954,9.4848700,22.27
4,5.7437305,9.7994680,9.4503937,22.32
5,5.7452345,9.7943382,9.4391537,22.36
6,5.7443905,9.7972164,9.4282751,22.37
7,5.7434225,9.8005190,9.4155340,22.32
8,5.7444973,9.7968521,9.4087553,22.35
9,5.7451096,9.7947636,9.4235010,22.34
10,5.7434454,9.8004408,9.4121780,22.33
11,5.7443256,9.7974377,9.3796444,22.31
12,5.7451992,9.7944584,9.3694773,22.30
13,5.7442389,9.7977333,9.3587341,22.27
14,5.7434487,9.8004293,9.3472071,22.28
15,5.7449703,9.7952394,9.3411617,22.23
16,5.7447834,9.7958755,9.3558750,22.21
17,5.7433262,9.8008471,9.3380785,22.17
18,5.7447348,9.7960415,9.3118448,22.18
19,5.7450171,9.7950792,9.2984285,22.19
20,5.7440529,9.7983685,9.2885923,22.19
21,5.7438307,9.7991257,9.2770128,22.19
22,5.7452774,9.7941914,9.2781382,22.21
23,5.7444654,9.7969608,9.2876263,22.24
24,5.7432346,9.8011599,9.2635708,22.18
25,5.7448912,9.7955084,9.2434578,22.25
26,5.7449141,9.7954302,9.2305679,22.24
27,5.7437706,9.7993317,9.2199249,22.25
28,5.7437668,9.7993441,9.2117834,22.29
29,5.7453489,9.7939472,9.2177944,22.24
30,5.7441998,9.7978668,9.2198009,22.26
31,5.7434754,9.8003378,9.1896610,22.26
32,5.7450342,9.7950201,9.1757984,22.27
