Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442884,9.7975645,9.4804478,22.40
2,5.7454305,9.7936697,9.4997158,22.39
3,5.7438078,9.7992039,9.4957809,22.40
4,5.7432423,9.8011341,9.4528522,22.42
5,5.7459679,9.7918377,9.4381819,22.40
6,5.7445335,9.7967281,9.4386292,22.38
7,5.7425241,9.8035851,9.4131947,22.40
8,5.7450008,9.7951345,9.4100351,22.39
9,5.7449522,9.7953005,9.4353752,22.37
10,5.7434330,9.8004827,9.4215937,22.40
11,5.7439022,9.7988825,9.3791933,22.38
12,5.7461176,9.7913275,9.3706055,22.36
13,5.7436657,9.7996893,9.3680506,22.38
14,5.7427945,9.8026628,9.3448629,22.36
15,5.7454252,9.7936878,9.3479271,22.35
16,5.7447567,9.7959671,9.3686199,22.36
17,5.7429676,9.8020716,9.3472090,22.35
18,5.7446132,9.7964573,9.3113270,22.36
19,5.7463589,9.7905054,9.3057308,22.36
20,5.7430921,9.8016472,9.2953167,22.38
21,5.7434597,9.8003912,9.2782106,22.39
22,5.7454643,9.7935543,9.2900352,22.35
23,5.7445679,9.7966108,9.3012762,22.33
24,5.7430029,9.8019514,9.2722130,22.30
25,5.7451715,9.7945528,9.2437525,22.28
26,5.7461109,9.7913504,9.2402411,22.24
27,5.7426262,9.8032370,9.2235842,22.24
28,5.7436695,9.7996759,9.2099676,22.23
29,5.7458286,9.7923126,9.2264719,22.23
30,5.7441826,9.7979259,9.2317924,22.22
31,5.7433338,9.8008213,9.1966095,22.19
32,5.7454629,9.7935591,9.1739035,22.17
