Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446594,9.7962990,9.4918566,19.31
2,5.7466526,9.7895050,9.4935312,19.30
3,5.7426310,9.8032207,9.4777374,19.28
4,5.7421212,9.8049612,9.4534454,19.34
5,5.7459888,9.7917671,9.4764948,19.29
6,5.7443199,9.7974567,9.4917955,19.34
7,5.7422109,9.8046560,9.4586134,19.34
8,5.7456512,9.7929173,9.4196262,19.36
9,5.7460680,9.7914963,9.4192419,19.34
10,5.7417707,9.8061581,9.4042263,19.41
11,5.7432642,9.8010597,9.3850117,19.37
12,5.7461648,9.7911663,9.4120798,19.30
13,5.7436848,9.7996235,9.4174080,19.35
14,5.7426605,9.8031197,9.3749094,19.41
15,5.7465277,9.7899303,9.3475313,19.39
16,5.7449446,9.7953272,9.3465405,19.39
17,5.7415237,9.8070021,9.3274040,19.45
18,5.7443275,9.7974310,9.3153505,19.41
19,5.7455812,9.7931557,9.3464327,19.42
20,5.7430582,9.8017626,9.3420782,19.47
21,5.7429037,9.8022900,9.2911844,19.43
22,5.7471485,9.7878151,9.2781000,19.44
23,5.7443752,9.7972689,9.2733831,19.45
24,5.7413969,9.8074360,9.2516651,19.45
25,5.7450147,9.7950878,9.2469311,19.42
26,5.7455068,9.7934093,9.2834730,19.40
27,5.7425499,9.8034973,9.2666559,19.41
28,5.7435527,9.8000746,9.2129488,19.39
29,5.7468576,9.7888060,9.2131348,19.45
30,5.7437658,9.7993469,9.1995678,19.46
31,5.7411585,9.8082504,9.1764631,19.43
32,5.7457170,9.7926922,9.1882105,19.41
