Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437506,9.7993994,9.5120020,23.62
2,5.7455873,9.7931347,9.5257168,23.62
3,5.7444024,9.7971754,9.5195351,23.70
4,5.7436104,9.7998772,9.4834499,23.69
5,5.7456884,9.7927904,9.4735041,23.65
6,5.7449126,9.7954359,9.4669352,23.73
7,5.7432280,9.8011827,9.4484701,23.71
8,5.7444348,9.7970648,9.4411793,23.72
9,5.7454305,9.7936697,9.4568977,23.68
10,5.7437677,9.7993412,9.4481668,23.66
11,5.7443361,9.7974014,9.4116688,23.69
12,5.7459416,9.7919273,9.3990736,23.68
13,5.7443495,9.7973566,9.3945532,23.68
14,5.7434635,9.8003788,9.3781366,23.72
15,5.7452497,9.7942858,9.3706799,23.70
16,5.7450519,9.7949610,9.3892746,23.68
17,5.7435236,9.8001738,9.3772440,23.66
18,5.7450161,9.7950830,9.3454838,23.67
19,5.7456331,9.7929792,9.3353739,23.68
20,5.7437677,9.7993412,9.3277111,23.64
21,5.7433357,9.8008146,9.3133612,23.63
22,5.7455187,9.7933693,9.3114538,23.66
23,5.7443962,9.7971964,9.3253393,23.59
24,5.7433105,9.8009014,9.3042974,23.64
25,5.7454157,9.7937202,9.2789927,23.65
26,5.7454624,9.7935610,9.2702675,23.67
27,5.7435474,9.8000927,9.2580547,23.65
28,5.7437696,9.7993345,9.2447262,23.68
29,5.7455301,9.7933302,9.2519712,23.71
30,5.7445359,9.7967205,9.2580986,23.73
31,5.7435317,9.8001461,9.2292137,23.76
32,5.7451029,9.7947865,9.2128277,23.79
