Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439165,9.7988329,9.4899387,24.00
2,5.7454977,9.7934399,9.5028505,24.02
3,5.7442503,9.7976952,9.4978189,24.05
4,5.7434940,9.8002748,9.4626389,24.00
5,5.7455196,9.7933655,9.4510937,24.08
6,5.7446213,9.7964287,9.4433126,24.05
7,5.7433920,9.8006229,9.4260788,24.09
8,5.7443676,9.7972937,9.4218731,24.08
9,5.7452736,9.7942047,9.4365129,24.06
10,5.7437544,9.7993860,9.4274549,24.03
11,5.7439756,9.7986317,9.3923597,23.95
12,5.7455177,9.7933722,9.3810425,24.00
13,5.7444725,9.7969370,9.3742990,24.00
14,5.7434320,9.8004856,9.3591938,23.97
15,5.7451754,9.7945395,9.3538771,24.00
16,5.7448697,9.7955818,9.3708773,23.99
17,5.7433634,9.8007212,9.3586321,24.01
18,5.7446637,9.7962847,9.3253088,23.96
19,5.7454305,9.7936697,9.3135214,23.99
20,5.7440472,9.7983875,9.3060694,23.95
21,5.7434998,9.8002558,9.2926645,23.97
22,5.7454247,9.7936897,9.2919149,23.99
23,5.7445498,9.7966738,9.3054657,24.00
24,5.7432718,9.8010330,9.2854452,24.00
25,5.7451134,9.7947512,9.2587194,24.03
26,5.7454166,9.7937174,9.2488213,23.98
27,5.7438488,9.7990646,9.2385349,23.95
28,5.7437906,9.7992620,9.2267561,23.96
29,5.7453852,9.7938242,9.2345963,23.94
30,5.7444525,9.7970047,9.2401791,23.96
31,5.7434001,9.8005953,9.2135305,23.93
32,5.7451162,9.7947416,9.1946707,23.91
