Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437296,9.7994709,9.4683895,15.15
2,5.7435632,9.8000393,9.4557724,15.13
3,5.7438745,9.7989769,9.4443769,15.13
4,5.7441292,9.7981081,9.4361668,15.09
5,5.7439637,9.7986727,9.4238310,15.13
6,5.7438364,9.7991066,9.4124203,15.14
7,5.7435813,9.7999773,9.4008780,15.16
8,5.7436132,9.7998676,9.3914204,15.15
9,5.7436514,9.7997379,9.3782530,15.14
10,5.7438917,9.7989178,9.3668890,15.12
11,5.7439985,9.7985535,9.3588181,15.07
12,5.7439604,9.7986832,9.3465910,15.11
13,5.7437706,9.7993317,9.3351564,15.16
14,5.7436504,9.7997408,9.3237877,15.13
15,5.7435837,9.7999687,9.3143291,15.13
16,5.7438025,9.7992220,9.3010159,15.15
17,5.7440367,9.7984228,9.2910376,15.12
18,5.7438726,9.7989836,9.2811441,15.12
19,5.7439804,9.7986155,9.2708273,15.14
20,5.7437124,9.7995291,9.2584438,15.18
21,5.7437372,9.7994442,9.2475176,15.17
22,5.7435513,9.8000793,9.2375975,15.22
23,5.7437677,9.7993412,9.2253952,15.15
24,5.7440920,9.7982340,9.2161770,15.16
25,5.7437477,9.7994099,9.2051888,15.12
26,5.7440009,9.7985449,9.1948519,15.12
27,5.7436075,9.7998877,9.1835585,15.10
28,5.7437329,9.7994595,9.1730537,15.08
29,5.7435570,9.8000603,9.1621704,15.10
30,5.7437601,9.7993670,9.1508732,15.15
31,5.7440653,9.7983255,9.1420288,15.10
32,5.7437706,9.7993317,9.1294193,15.17
