Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447939,9.7958403,9.4829035,17.78
2,5.7445860,9.7965488,9.4687395,17.74
3,5.7436905,9.7996044,9.4562435,17.75
4,5.7432203,9.8012085,9.4447851,17.78
5,5.7450323,9.7950268,9.4511881,17.79
6,5.7439508,9.7987165,9.4534931,17.73
7,5.7429695,9.8020649,9.4240122,17.76
8,5.7447267,9.7960691,9.4052067,17.77
9,5.7444248,9.7970991,9.3921089,17.83
10,5.7433577,9.8007402,9.3783083,17.91
11,5.7433252,9.8008509,9.3701029,17.90
12,5.7450414,9.7949963,9.3805466,17.93
13,5.7438836,9.7989454,9.3738441,17.97
14,5.7429781,9.8020363,9.3376741,18.01
15,5.7445774,9.7965784,9.3250942,17.89
16,5.7442575,9.7976704,9.3102055,17.93
17,5.7428722,9.8023968,9.2948341,17.91
18,5.7436733,9.7996635,9.2867327,17.96
19,5.7447810,9.7958841,9.2979193,17.95
20,5.7433209,9.8008652,9.2864008,17.94
21,5.7434387,9.8004637,9.2472372,17.97
22,5.7450180,9.7950764,9.2358665,17.98
23,5.7441168,9.7981501,9.2231827,17.99
24,5.7430868,9.8016644,9.2092514,18.00
25,5.7446799,9.7962284,9.1994410,17.98
26,5.7445745,9.7965889,9.2150812,18.00
27,5.7432098,9.8012447,9.2025576,18.00
28,5.7442322,9.7977562,9.1680012,17.99
29,5.7449164,9.7954226,9.1554184,17.97
30,5.7437987,9.7992344,9.1441584,17.94
31,5.7432747,9.8010235,9.1305676,17.88
32,5.7450361,9.7950144,9.1265898,17.88
