Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445159,9.7967882,9.4782953,19.73
2,5.7440300,9.7984457,9.4653826,19.75
3,5.7441125,9.7981653,9.4552240,19.75
4,5.7439709,9.7986479,9.4446573,19.73
5,5.7442303,9.7977629,9.4344835,19.73
6,5.7444363,9.7970600,9.4230194,19.73
7,5.7442250,9.7977810,9.4127789,19.73
8,5.7444072,9.7971592,9.4014606,19.74
9,5.7440329,9.7984362,9.3891306,19.70
10,5.7442694,9.7976294,9.3802319,19.73
11,5.7438545,9.7990446,9.3681593,19.70
12,5.7441130,9.7981625,9.3581171,19.71
13,5.7444077,9.7971573,9.3477468,19.68
14,5.7440948,9.7982244,9.3354511,19.73
15,5.7443280,9.7974291,9.3237600,19.70
16,5.7439747,9.7986355,9.3116350,19.68
17,5.7442312,9.7977600,9.3039503,19.65
18,5.7439575,9.7986937,9.2903671,19.64
19,5.7443037,9.7975121,9.2807570,19.66
20,5.7442541,9.7976818,9.2707691,19.64
21,5.7446489,9.7963352,9.2590399,19.65
22,5.7441330,9.7980947,9.2467175,19.60
23,5.7438722,9.7989845,9.2364607,19.61
24,5.7441320,9.7980976,9.2294331,19.59
25,5.7442527,9.7976856,9.2169170,19.63
26,5.7441759,9.7979488,9.2065201,19.59
27,5.7441874,9.7979088,9.1979532,19.60
28,5.7444792,9.7969141,9.1851196,19.62
29,5.7442389,9.7977333,9.1736584,19.63
30,5.7439537,9.7987061,9.1640854,19.65
31,5.7441015,9.7982025,9.1557961,19.63
32,5.7442117,9.7978268,9.1448488,19.64
