Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450399,9.7950010,9.4957104,21.76
2,5.7455168,9.7933750,9.4877920,21.75
3,5.7431669,9.8013916,9.4738503,21.75
4,5.7434511,9.8004208,9.4590311,21.75
5,5.7454338,9.7936583,9.4726744,21.71
6,5.7443237,9.7974443,9.4758835,21.74
7,5.7432137,9.8012323,9.4452858,21.74
8,5.7450447,9.7949858,9.4222603,21.66
9,5.7452383,9.7943249,9.4152575,21.65
10,5.7431078,9.8015928,9.3991709,21.68
11,5.7435403,9.8001165,9.3908796,21.59
12,5.7455320,9.7933235,9.4050703,21.64
13,5.7438550,9.7990427,9.4029360,21.60
14,5.7432165,9.8012218,9.3649187,21.64
15,5.7454767,9.7935123,9.3492794,21.68
16,5.7448921,9.7955055,9.3426228,21.72
17,5.7430935,9.8016415,9.3223801,21.73
18,5.7441750,9.7979517,9.3163137,21.77
19,5.7452822,9.7941751,9.3323603,21.77
20,5.7438593,9.7990284,9.3248158,21.77
21,5.7433949,9.8006134,9.2862206,21.72
22,5.7456312,9.7929859,9.2732000,21.71
23,5.7443290,9.7974262,9.2686434,21.72
24,5.7430429,9.8018141,9.2497091,21.70
25,5.7451811,9.7945194,9.2441368,21.71
26,5.7447824,9.7958794,9.2640324,21.67
27,5.7433290,9.8008375,9.2507296,21.68
28,5.7441549,9.7980204,9.2138300,21.63
29,5.7455626,9.7932196,9.2018614,21.68
30,5.7436886,9.7996101,9.1951199,21.65
31,5.7432146,9.8012285,9.1783209,21.70
32,5.7452798,9.7941837,9.1786470,21.68
