Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439413,9.7987480,9.4736328,17.65
2,5.7438107,9.7991943,9.4605093,17.64
3,5.7440081,9.7985210,9.4511099,17.63
4,5.7441607,9.7980003,9.4405394,17.60
5,5.7440548,9.7983618,9.4284515,17.62
6,5.7440557,9.7983580,9.4161568,17.60
7,5.7436066,9.7998905,9.4038248,17.63
8,5.7438068,9.7992077,9.3952932,17.65
9,5.7438793,9.7989597,9.3817978,17.62
10,5.7439666,9.7986622,9.3714266,17.67
11,5.7441139,9.7981596,9.3620939,17.66
12,5.7442212,9.7977934,9.3494425,17.65
13,5.7439928,9.7985725,9.3369341,17.66
14,5.7436199,9.7998457,9.3258324,17.67
15,5.7438374,9.7991028,9.3170147,17.63
16,5.7439117,9.7988491,9.3047819,17.64
17,5.7439890,9.7985859,9.2935429,17.62
18,5.7440548,9.7983618,9.2845430,17.62
19,5.7442966,9.7975368,9.2715807,17.61
20,5.7438498,9.7990608,9.2593098,17.61
21,5.7437458,9.7994156,9.2481375,17.61
22,5.7436194,9.7998466,9.2377596,17.58
23,5.7439628,9.7986755,9.2266502,17.64
24,5.7440472,9.7983875,9.2142076,17.60
25,5.7439260,9.7988005,9.2036533,17.63
26,5.7442322,9.7977562,9.1918325,17.59
27,5.7437429,9.7994251,9.1786613,17.57
28,5.7438641,9.7990122,9.1684160,17.58
29,5.7436543,9.7997284,9.1560555,17.57
30,5.7440162,9.7984934,9.1463184,17.60
31,5.7442980,9.7975321,9.1342821,17.60
32,5.7440090,9.7985172,9.1233320,17.58
