Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439432,9.7987423,9.4773064,17.49
2,5.7443295,9.7974243,9.4686375,17.46
3,5.7440033,9.7985373,9.4660988,17.41
4,5.7442379,9.7977362,9.4452190,17.45
5,5.7446060,9.7964811,9.4358997,17.47
6,5.7443686,9.7972908,9.4250002,17.46
7,5.7434368,9.8004704,9.4112339,17.46
8,5.7439160,9.7988348,9.4020748,17.43
9,5.7445908,9.7965326,9.3953714,17.43
10,5.7438211,9.7991590,9.3876944,17.45
11,5.7443209,9.7974539,9.3706779,17.37
12,5.7448888,9.7955170,9.3593435,17.41
13,5.7442632,9.7976513,9.3494749,17.37
14,5.7433558,9.8007469,9.3356295,17.36
15,5.7439346,9.7987709,9.3280420,17.38
16,5.7445107,9.7968063,9.3250751,17.34
17,5.7437048,9.7995558,9.3136473,17.35
18,5.7443113,9.7974863,9.2994957,17.34
19,5.7448196,9.7957525,9.2881432,17.33
20,5.7439718,9.7986450,9.2775707,17.28
21,5.7435355,9.8001337,9.2642183,17.32
22,5.7439556,9.7987003,9.2540598,17.28
23,5.7443738,9.7972727,9.2539015,17.28
24,5.7437983,9.7992373,9.2376461,17.26
25,5.7444887,9.7968807,9.2249012,17.27
26,5.7447963,9.7958317,9.2153320,17.29
27,5.7438622,9.7990189,9.2049055,17.32
28,5.7436790,9.7996435,9.1930332,17.30
29,5.7440095,9.7985163,9.1828384,17.34
30,5.7441406,9.7980680,9.1832981,17.35
31,5.7440147,9.7984982,9.1635704,17.37
32,5.7444482,9.7970190,9.1530371,17.42
