Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437205,9.7995014,9.4858313,21.11
2,5.7454195,9.7937069,9.4969120,21.09
3,5.7441373,9.7980804,9.4916639,21.05
4,5.7433357,9.8008146,9.4569130,21.02
5,5.7450943,9.7948160,9.4446306,21.02
6,5.7443767,9.7972631,9.4338875,20.99
7,5.7434025,9.8005867,9.4193344,21.02
8,5.7441492,9.7980394,9.4141150,20.98
9,5.7451148,9.7947464,9.4271927,20.99
10,5.7436428,9.7997675,9.4189835,20.94
11,5.7437773,9.7993088,9.3837662,20.96
12,5.7451162,9.7947416,9.3731174,20.98
13,5.7441320,9.7980976,9.3613682,20.98
14,5.7432156,9.8012257,9.3488016,20.99
15,5.7447486,9.7959948,9.3395786,21.05
16,5.7446952,9.7961769,9.3551645,21.08
17,5.7433510,9.8007631,9.3420172,21.08
18,5.7443781,9.7972584,9.3092604,21.07
19,5.7450542,9.7949524,9.2967987,21.06
20,5.7439356,9.7987680,9.2860174,21.07
21,5.7433453,9.8007822,9.2735167,21.06
22,5.7450781,9.7948713,9.2704802,21.07
23,5.7443314,9.7974176,9.2829065,21.05
24,5.7431040,9.8016062,9.2629118,21.08
25,5.7449589,9.7952776,9.2369843,21.09
26,5.7447834,9.7958755,9.2249851,21.09
27,5.7436914,9.7996006,9.2141504,21.07
28,5.7435822,9.7999744,9.2024727,21.10
29,5.7452478,9.7942924,9.2064133,21.12
30,5.7444067,9.7971611,9.2099876,21.13
31,5.7432985,9.8009424,9.1828108,21.15
32,5.7449188,9.7954149,9.1644325,21.12
