Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427993,9.8026457,9.5470705,19.82
2,5.7496939,9.7791510,9.6310558,19.82
3,5.7422009,9.8046894,9.6339903,19.76
4,5.7396374,9.8134499,9.5502539,19.75
5,5.7486277,9.7827787,9.5284615,19.78
6,5.7450113,9.7950983,9.5174141,19.77
7,5.7405386,9.8103685,9.4979858,19.77
8,5.7455816,9.7931547,9.4871302,19.72
9,5.7491751,9.7809162,9.5683451,19.73
10,5.7406077,9.8101320,9.5529661,19.69
11,5.7415466,9.8069239,9.4603100,19.71
12,5.7483444,9.7837429,9.4511099,19.74
13,5.7441292,9.7981081,9.4433603,19.68
14,5.7403030,9.8111734,9.4174347,19.77
15,5.7479157,9.7852020,9.4316206,19.70
16,5.7471275,9.7878866,9.4994984,19.64
17,5.7388420,9.8161697,9.4631004,19.65
18,5.7443295,9.7974243,9.3684149,19.62
19,5.7476292,9.7861776,9.3717031,19.65
20,5.7433162,9.8008814,9.3594141,19.68
21,5.7402377,9.8113976,9.3289242,19.65
22,5.7493854,9.7802000,9.3700504,19.69
23,5.7457294,9.7926512,9.4226170,19.64
24,5.7387509,9.8164816,9.3692608,19.70
25,5.7465305,9.7899199,9.2962618,19.71
26,5.7463865,9.7904110,9.2982473,19.68
27,5.7428274,9.8025503,9.2827826,19.71
28,5.7407227,9.8097401,9.2529402,19.72
29,5.7500629,9.7778959,9.3215027,19.75
30,5.7440248,9.7984638,9.3505850,19.77
31,5.7384481,9.8175173,9.2781429,19.76
32,5.7480083,9.7848873,9.2314157,19.78
