Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436266,9.7998228,9.5003777,18.64
2,5.7458105,9.7923737,9.5274992,18.61
3,5.7435889,9.7999506,9.5290833,18.60
4,5.7426810,9.8030500,9.4819155,18.55
5,5.7467747,9.7890892,9.4604883,18.59
6,5.7447109,9.7961235,9.4582520,18.56
7,5.7417650,9.8061781,9.4360590,18.52
8,5.7446766,9.7962408,9.4271784,18.51
9,5.7453194,9.7940483,9.4590549,18.46
10,5.7430859,9.8016682,9.4508266,18.49
11,5.7433500,9.8007660,9.3988218,18.43
12,5.7469578,9.7884645,9.3915195,18.39
13,5.7441158,9.7981529,9.3838491,18.34
14,5.7413988,9.8074293,9.3620081,18.37
15,5.7453756,9.7938566,9.3617935,18.39
16,5.7451487,9.7946310,9.3928537,18.40
17,5.7429981,9.8019667,9.3714991,18.35
18,5.7440262,9.7984591,9.3230314,18.38
19,5.7465734,9.7897739,9.3249378,18.40
20,5.7434368,9.8004704,9.3097801,18.40
21,5.7418728,9.8058100,9.2871418,18.35
22,5.7456131,9.7930470,9.3031349,18.39
23,5.7446756,9.7962437,9.3228159,18.35
24,5.7424459,9.8038521,9.2939463,18.39
25,5.7450323,9.7950268,9.2545338,18.38
26,5.7465248,9.7899399,9.2532148,18.39
27,5.7424664,9.8037825,9.2372618,18.43
28,5.7427111,9.8029470,9.2150555,18.34
29,5.7459927,9.7917538,9.2372665,18.32
30,5.7440882,9.7982473,9.2477865,18.35
31,5.7422485,9.8045273,9.2131329,18.38
32,5.7456756,9.7928343,9.1795521,18.45
