Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437334,9.7994576,9.4929667,18.09
2,5.7451811,9.7945194,9.5168982,18.12
3,5.7435722,9.8000078,9.5103350,18.15
4,5.7430878,9.8016615,9.4647694,18.16
5,5.7465534,9.7898426,9.4490175,18.14
6,5.7444043,9.7971687,9.4479465,18.17
7,5.7416286,9.8066435,9.4214458,18.14
8,5.7447681,9.7959280,9.4123001,18.20
9,5.7445993,9.7965040,9.4373293,18.15
10,5.7434773,9.8003321,9.4249296,18.16
11,5.7432346,9.8011599,9.3764181,18.12
12,5.7462263,9.7909575,9.3653641,18.09
13,5.7431092,9.8015881,9.3561287,18.08
14,5.7416143,9.8066931,9.3295670,18.06
15,5.7451487,9.7946310,9.3324852,18.03
16,5.7443266,9.7974348,9.3501701,18.03
17,5.7424994,9.8036699,9.3278379,18.02
18,5.7442622,9.7976542,9.2856359,18.03
19,5.7460499,9.7915583,9.2814922,18.08
20,5.7426329,9.8032141,9.2692242,18.09
21,5.7427902,9.8026772,9.2465954,18.15
22,5.7453527,9.7939348,9.2608871,18.15
23,5.7440691,9.7983122,9.2724600,18.24
24,5.7424917,9.8036966,9.2461729,18.23
25,5.7451186,9.7947330,9.2122183,18.22
26,5.7460470,9.7915678,9.2091780,18.22
27,5.7418475,9.8058958,9.1905107,18.33
28,5.7427673,9.8027554,9.1722717,18.33
29,5.7457962,9.7924232,9.1911430,18.38
30,5.7439485,9.7987242,9.1944370,18.41
31,5.7423649,9.8041296,9.1579094,18.46
32,5.7452879,9.7941561,9.1310225,18.44
