Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438779,9.7989645,9.4876890,22.54
2,5.7455921,9.7931185,9.5054607,22.59
3,5.7439609,9.7986822,9.5041838,22.65
4,5.7433262,9.8008471,9.4630146,22.66
5,5.7458639,9.7921925,9.4481869,22.66
6,5.7449741,9.7952261,9.4476881,22.63
7,5.7425604,9.8034620,9.4246597,22.67
8,5.7448778,9.7955542,9.4181585,22.69
9,5.7451134,9.7947512,9.4424105,22.65
10,5.7437954,9.7992468,9.4323454,22.66
11,5.7436171,9.7998552,9.3897438,22.64
12,5.7462006,9.7910452,9.3775415,22.60
13,5.7442207,9.7977953,9.3774204,22.56
14,5.7427883,9.8026838,9.3531427,22.58
15,5.7454634,9.7935581,9.3514194,22.54
16,5.7448750,9.7955637,9.3746777,22.55
17,5.7433262,9.8008471,9.3566942,22.53
18,5.7445965,9.7965136,9.3183270,22.51
19,5.7463741,9.7904539,9.3109198,22.52
20,5.7433152,9.8008852,9.3040142,22.49
21,5.7432723,9.8010321,9.2844915,22.52
22,5.7454662,9.7935476,9.2922049,22.48
23,5.7447205,9.7960911,9.3054161,22.47
24,5.7429895,9.8019962,9.2831192,22.46
25,5.7451048,9.7947798,9.2490377,22.45
26,5.7461562,9.7911959,9.2438335,22.44
27,5.7428961,9.8023157,9.2295599,22.39
28,5.7434464,9.8004379,9.2134705,22.41
29,5.7458158,9.7923565,9.2297792,22.38
30,5.7443652,9.7973022,9.2356052,22.43
31,5.7431307,9.8015146,9.2054987,22.43
32,5.7453241,9.7940321,9.1810913,22.48
