Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437634,9.7993555,9.4854364,18.71
2,5.7439036,9.7988768,9.4751329,18.68
3,5.7438755,9.7989731,9.4638166,18.70
4,5.7438211,9.7991590,9.4533043,18.68
5,5.7443295,9.7974243,9.4411135,18.71
6,5.7436981,9.7995787,9.4296207,18.68
7,5.7435532,9.8000727,9.4195910,18.60
8,5.7437153,9.7995195,9.4107475,18.64
9,5.7439036,9.7988768,9.4032183,18.66
10,5.7439823,9.7986088,9.3897934,18.67
11,5.7438622,9.7990189,9.3789444,18.62
12,5.7443066,9.7975025,9.3672390,18.66
13,5.7436447,9.7997608,9.3562689,18.65
14,5.7438068,9.7992077,9.3464909,18.66
15,5.7437553,9.7993832,9.3367262,18.64
16,5.7438660,9.7990055,9.3297997,18.65
17,5.7440348,9.7984295,9.3164339,18.66
18,5.7438464,9.7990723,9.3054886,18.63
19,5.7441683,9.7979736,9.2945414,18.66
20,5.7434902,9.8002882,9.2830696,18.68
21,5.7439194,9.7988234,9.2743635,18.69
22,5.7437410,9.7994318,9.2638245,18.66
23,5.7438011,9.7992268,9.2568741,18.67
24,5.7439613,9.7986803,9.2444029,18.65
25,5.7441216,9.7981339,9.2329931,18.69
26,5.7440672,9.7983189,9.2216921,18.67
27,5.7434878,9.8002958,9.2105589,18.65
28,5.7438269,9.7991390,9.2048168,18.64
29,5.7437348,9.7994537,9.1930771,18.66
30,5.7436581,9.7997150,9.1843967,18.63
31,5.7437863,9.7992773,9.1734152,18.68
32,5.7441740,9.7979546,9.1605778,18.69
