Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440534,9.7983656,9.4906845,24.69
2,5.7454824,9.7934933,9.5035563,24.70
3,5.7440362,9.7984247,9.4969854,24.69
4,5.7437668,9.7993441,9.4622555,24.67
5,5.7454777,9.7935085,9.4510279,24.67
6,5.7446060,9.7964811,9.4425163,24.66
7,5.7434993,9.8002567,9.4270182,24.67
8,5.7445621,9.7966309,9.4225979,24.66
9,5.7453203,9.7940454,9.4377279,24.64
10,5.7437153,9.7995195,9.4279184,24.58
11,5.7443795,9.7972536,9.3947182,24.61
12,5.7454863,9.7934799,9.3835001,24.64
13,5.7443676,9.7972937,9.3756123,24.60
14,5.7434349,9.8004761,9.3625278,24.60
15,5.7451591,9.7945948,9.3567991,24.62
16,5.7448869,9.7955236,9.3729811,24.62
17,5.7434063,9.8005743,9.3577957,24.62
18,5.7448845,9.7955313,9.3287401,24.62
19,5.7452650,9.7942343,9.3173141,24.70
20,5.7440557,9.7983580,9.3085642,24.69
21,5.7436485,9.7997475,9.2966909,24.66
22,5.7453499,9.7939444,9.2959471,24.64
23,5.7445602,9.7966375,9.3075304,24.65
24,5.7433815,9.8006582,9.2861147,24.63
25,5.7451167,9.7947397,9.2634687,24.63
26,5.7451963,9.7944679,9.2524939,24.63
27,5.7438297,9.7991295,9.2426090,24.65
28,5.7438011,9.7992268,9.2319899,24.61
29,5.7454987,9.7934370,9.2384586,24.65
30,5.7444568,9.7969904,9.2426691,24.64
31,5.7435298,9.8001528,9.2142143,24.65
32,5.7450981,9.7948027,9.1980886,24.64
