Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440662,9.7983217,9.5761003,20.85
2,5.7539721,9.7646141,9.7305489,20.87
3,5.7408419,9.8093319,9.7197170,20.90
4,5.7343144,9.8316765,9.5972729,20.90
5,5.7514524,9.7731724,9.5607262,20.89
6,5.7448578,9.7956219,9.5492277,20.84
7,5.7401619,9.8116560,9.5321817,20.84
8,5.7478156,9.7855434,9.5281096,20.67
9,5.7520065,9.7712889,9.6647310,20.64
10,5.7383385,9.8178921,9.6402988,20.55
11,5.7386255,9.8169098,9.5016794,20.50
12,5.7500839,9.7778244,9.4983063,20.42
13,5.7442627,9.7976522,9.4812403,20.49
14,5.7381120,9.8186674,9.4573679,20.51
15,5.7528896,9.7682896,9.5038414,20.55
16,5.7489347,9.7817345,9.5932245,20.61
17,5.7355185,9.8275499,9.5492125,20.71
18,5.7430983,9.8016253,9.4117041,20.65
19,5.7481923,9.7842607,9.4256620,20.70
20,5.7434626,9.8003817,9.4030981,20.72
21,5.7376881,9.8201180,9.3750668,20.76
22,5.7563047,9.7567024,9.4646845,20.72
23,5.7462244,9.7909632,9.5134325,20.77
24,5.7323170,9.8385296,9.4497032,20.79
25,5.7467623,9.7891312,9.3447609,20.79
26,5.7477484,9.7857723,9.3407507,20.81
27,5.7420416,9.8052340,9.3262882,20.83
28,5.7396812,9.8132992,9.2898026,20.81
29,5.7571335,9.7538929,9.4203463,20.86
30,5.7438316,9.7991228,9.4363260,20.84
31,5.7316656,9.8407660,9.3548965,20.85
32,5.7494354,9.7800303,9.2773676,20.87
