Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438183,9.7991686,9.4863710,15.27
2,5.7437873,9.7992744,9.4731951,15.26
3,5.7437572,9.7993765,9.4619255,15.23
4,5.7437339,9.7994566,9.4507685,15.22
5,5.7436733,9.7996635,9.4412060,15.25
6,5.7436547,9.7997265,9.4284039,15.25
7,5.7439713,9.7986460,9.4184780,15.25
8,5.7437239,9.7994909,9.4071846,15.20
9,5.7438402,9.7990932,9.3951273,15.20
10,5.7436686,9.7996798,9.3838301,15.19
11,5.7437277,9.7994776,9.3722782,15.24
12,5.7435083,9.8002253,9.3625259,15.29
13,5.7436757,9.7996550,9.3498573,15.30
14,5.7438965,9.7989016,9.3408289,15.35
15,5.7436800,9.7996397,9.3287134,15.33
16,5.7437892,9.7992678,9.3177853,15.34
17,5.7435675,9.8000240,9.3059683,15.29
18,5.7437429,9.7994251,9.2943869,15.40
19,5.7434673,9.8003664,9.2842093,15.29
20,5.7437906,9.7992620,9.2715693,15.24
21,5.7439947,9.7985659,9.2630310,15.23
22,5.7438040,9.7992172,9.2504187,15.24
23,5.7438250,9.7991457,9.2404480,15.27
24,5.7435417,9.8001118,9.2292995,15.32
25,5.7436352,9.7997932,9.2191372,15.29
26,5.7433815,9.8006582,9.2078762,15.30
27,5.7437649,9.7993507,9.1958246,15.32
28,5.7439089,9.7988596,9.1866055,15.31
29,5.7437611,9.7993631,9.1731958,15.31
30,5.7437267,9.7994804,9.1624699,15.36
31,5.7434950,9.8002720,9.1506710,15.39
32,5.7436619,9.7997017,9.1403456,15.37
