Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437611,9.7993631,9.4822407,20.25
2,5.7443318,9.7974157,9.4743996,20.20
3,5.7443237,9.7974443,9.4793386,20.25
4,5.7437801,9.7992983,9.4554224,20.29
5,5.7445059,9.7968225,9.4418297,20.26
6,5.7445068,9.7968197,9.4306974,20.30
7,5.7436819,9.7996340,9.4185915,20.30
8,5.7437840,9.7992849,9.4088917,20.32
9,5.7446480,9.7963381,9.4038877,20.33
10,5.7439442,9.7987385,9.4037552,20.30
11,5.7439604,9.7986832,9.3786774,20.28
12,5.7446623,9.7962894,9.3680410,20.28
13,5.7444439,9.7970343,9.3561144,20.21
14,5.7435026,9.8002453,9.3453798,20.23
15,5.7438474,9.7990694,9.3379583,20.24
16,5.7448411,9.7956791,9.3351564,20.23
17,5.7436991,9.7995749,9.3296461,20.27
18,5.7439833,9.7986050,9.3062449,20.23
19,5.7448616,9.7956095,9.2954359,20.21
20,5.7442393,9.7977324,9.2826891,20.25
21,5.7433090,9.8009062,9.2713385,20.19
22,5.7440619,9.7983370,9.2639265,20.25
23,5.7447929,9.7958431,9.2638226,20.24
24,5.7436247,9.7998295,9.2522802,20.26
25,5.7443342,9.7974081,9.2325191,20.25
26,5.7448797,9.7955475,9.2206249,20.27
27,5.7440367,9.7984228,9.2086058,20.33
28,5.7433910,9.8006268,9.1969624,20.30
29,5.7442408,9.7977266,9.1889677,20.30
30,5.7445898,9.7965364,9.1935349,20.29
31,5.7434959,9.8002682,9.1755676,20.32
32,5.7444601,9.7969790,9.1589308,20.31
