Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453380,9.7939854,9.5139036,25.97
2,5.7463708,9.7904644,9.5596285,26.00
3,5.7422829,9.8044090,9.5401573,25.97
4,5.7434912,9.8002844,9.4813375,26.00
5,5.7476530,9.7860966,9.4839544,25.98
6,5.7439275,9.7987957,9.4710827,25.98
7,5.7410908,9.8084812,9.4432907,26.02
8,5.7459111,9.7920313,9.4545822,25.93
9,5.7459774,9.7918053,9.4902878,25.95
10,5.7420521,9.8051977,9.4619904,25.95
11,5.7443485,9.7973595,9.4063683,25.95
12,5.7473049,9.7872820,9.4106646,25.97
13,5.7434292,9.8004961,9.3955879,25.95
14,5.7415361,9.8069601,9.3668842,25.96
15,5.7461667,9.7911606,9.3896875,25.96
16,5.7451615,9.7945871,9.4182138,25.96
17,5.7417450,9.8062468,9.3801718,25.95
18,5.7457418,9.7926083,9.3324308,26.01
19,5.7467966,9.7890139,9.3354120,26.03
20,5.7424965,9.8036795,9.3194008,26.03
21,5.7425013,9.8036633,9.2955999,26.01
22,5.7467599,9.7891388,9.3260355,26.01
23,5.7439861,9.7985954,9.3429918,26.01
24,5.7422395,9.8045578,9.2958536,26.04
25,5.7468228,9.7889242,9.2600994,26.02
26,5.7456565,9.7928991,9.2608414,25.98
27,5.7415853,9.8067923,9.2448664,26.00
28,5.7439141,9.7988415,9.2254581,26.03
29,5.7467613,9.7891340,9.2616110,26.02
30,5.7429700,9.8020639,9.2644434,26.04
31,5.7425385,9.8035374,9.2106009,26.04
32,5.7476296,9.7861767,9.1879406,26.05
