Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437639,9.7993536,9.5068922,21.64
2,5.7456307,9.7929869,9.5315685,21.65
3,5.7437897,9.7992659,9.5283728,21.62
4,5.7430162,9.8019056,9.4831915,21.65
5,5.7465744,9.7897711,9.4649496,21.68
6,5.7450938,9.7948170,9.4637632,21.68
7,5.7420173,9.8053160,9.4407682,21.69
8,5.7448306,9.7957153,9.4327164,21.69
9,5.7449265,9.7953882,9.4597692,21.66
10,5.7435694,9.8000183,9.4503841,21.65
11,5.7435331,9.8001413,9.4031076,21.63
12,5.7467585,9.7891436,9.3951540,21.64
13,5.7440033,9.7985373,9.3909817,21.66
14,5.7417364,9.8062754,9.3667955,21.64
15,5.7453985,9.7937784,9.3667889,21.64
16,5.7448754,9.7955618,9.3915176,21.69
17,5.7431850,9.8013296,9.3740654,21.68
18,5.7443514,9.7973499,9.3306551,21.69
19,5.7464004,9.7903633,9.3296537,21.71
20,5.7429929,9.8019857,9.3180141,21.72
21,5.7425628,9.8034534,9.2949142,21.67
22,5.7456231,9.7930126,9.3080072,21.70
23,5.7444744,9.7969303,9.3219557,21.65
24,5.7426281,9.8032303,9.2973518,21.62
25,5.7452078,9.7944288,9.2599993,21.62
26,5.7462978,9.7907133,9.2587967,21.64
27,5.7424345,9.8038921,9.2418795,21.63
28,5.7428474,9.8024817,9.2199850,21.70
29,5.7458973,9.7920790,9.2405128,21.73
30,5.7440853,9.7982569,9.2479696,21.71
31,5.7427516,9.8028088,9.2139540,21.71
32,5.7457151,9.7926989,9.1834679,21.70
