Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430611,9.8017530,9.4949350,16.77
2,5.7449265,9.7953882,9.5055857,16.73
3,5.7436433,9.7997656,9.4963026,16.76
4,5.7430959,9.8016338,9.4591694,16.73
5,5.7446880,9.7962008,9.4488020,16.71
6,5.7440081,9.7985210,9.4341183,16.71
7,5.7430468,9.8018007,9.4208460,16.67
8,5.7437792,9.7993021,9.4100924,16.66
9,5.7446880,9.7962008,9.4239826,16.68
10,5.7430816,9.8016825,9.4135847,16.67
11,5.7437086,9.7995424,9.3775492,16.66
12,5.7446623,9.7962894,9.3665676,16.65
13,5.7437735,9.7993212,9.3527422,16.68
14,5.7429428,9.8021564,9.3403339,16.68
15,5.7444611,9.7969751,9.3303909,16.64
16,5.7442636,9.7976484,9.3446884,16.71
17,5.7427959,9.8026581,9.3287134,16.67
18,5.7443705,9.7972841,9.2974033,16.66
19,5.7445145,9.7967930,9.2838650,16.66
20,5.7436180,9.7998514,9.2731066,16.67
21,5.7429361,9.8021793,9.2605391,16.67
22,5.7446899,9.7961941,9.2578220,16.58
23,5.7438889,9.7989273,9.2668867,16.64
24,5.7426944,9.8030043,9.2433577,16.69
25,5.7449293,9.7953787,9.2199621,16.73
26,5.7442341,9.7977495,9.2068920,16.67
27,5.7435265,9.8001642,9.1955605,16.71
28,5.7428174,9.8025846,9.1848497,16.72
29,5.7449350,9.7953587,9.1896095,16.71
30,5.7438660,9.7990055,9.1899414,16.75
31,5.7428145,9.8025942,9.1589603,16.74
32,5.7446604,9.7962952,9.1441336,16.73
