Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443933,9.7972059,9.5047884,25.63
2,5.7456694,9.7928553,9.5305319,25.68
3,5.7440414,9.7984066,9.5266104,25.63
4,5.7434473,9.8004341,9.4806252,25.65
5,5.7472067,9.7876167,9.4662037,25.66
6,5.7448897,9.7955132,9.4682922,25.68
7,5.7419434,9.8055687,9.4449816,25.68
8,5.7451839,9.7945099,9.4378996,25.68
9,5.7451868,9.7945004,9.4669523,25.71
10,5.7438946,9.7989082,9.4574947,25.67
11,5.7440748,9.7982931,9.4092541,25.69
12,5.7471476,9.7878189,9.4067640,25.76
13,5.7443476,9.7973623,9.4014187,25.73
14,5.7419310,9.8056116,9.3741150,25.74
15,5.7456026,9.7930832,9.3777237,25.83
16,5.7450957,9.7948103,9.4047270,25.88
17,5.7433300,9.8008347,9.3858633,25.86
18,5.7447433,9.7960129,9.3442278,25.91
19,5.7472620,9.7874289,9.3450861,25.95
20,5.7435684,9.8000212,9.3352365,25.90
21,5.7424784,9.8037415,9.3102283,25.91
22,5.7460022,9.7917204,9.3260851,25.85
23,5.7447062,9.7961397,9.3425684,25.79
24,5.7429891,9.8019981,9.3163338,25.80
25,5.7453117,9.7940750,9.2811766,25.77
26,5.7466912,9.7893734,9.2845745,25.82
27,5.7425585,9.8034678,9.2707376,25.78
28,5.7433696,9.8006992,9.2479496,25.84
29,5.7461104,9.7913523,9.2675581,25.82
30,5.7445803,9.7965689,9.2780418,25.81
31,5.7430968,9.8016310,9.2421875,25.82
32,5.7458458,9.7922544,9.2157621,25.78
