Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439914,9.7985783,9.4930983,21.58
2,5.7457457,9.7925949,9.5102396,21.63
3,5.7440004,9.7985468,9.5089865,21.55
4,5.7433171,9.8008785,9.4687424,21.58
5,5.7458949,9.7920866,9.4522934,21.58
6,5.7451248,9.7947121,9.4519424,21.60
7,5.7426991,9.8029881,9.4286175,21.57
8,5.7447548,9.7959738,9.4228458,21.60
9,5.7451820,9.7945166,9.4454546,21.59
10,5.7438293,9.7991304,9.4361191,21.56
11,5.7436934,9.7995949,9.3943977,21.59
12,5.7462158,9.7909927,9.3819857,21.56
13,5.7442379,9.7977362,9.3817873,21.56
14,5.7427273,9.8028917,9.3572264,21.53
15,5.7454491,9.7936058,9.3553152,21.56
16,5.7448130,9.7957754,9.3790007,21.50
17,5.7432699,9.8010397,9.3629398,21.53
18,5.7444329,9.7970715,9.3239336,21.56
19,5.7463360,9.7905836,9.3163538,21.54
20,5.7434483,9.8004313,9.3104219,21.57
21,5.7432251,9.8011923,9.2916250,21.56
22,5.7455940,9.7931118,9.3000546,21.61
23,5.7447567,9.7959671,9.3144112,21.52
24,5.7429800,9.8020296,9.2910671,21.55
25,5.7450676,9.7949076,9.2575598,21.58
26,5.7461271,9.7912951,9.2529583,21.55
27,5.7428832,9.8023596,9.2393179,21.57
28,5.7435617,9.8000431,9.2231808,21.57
29,5.7456760,9.7928333,9.2395964,21.56
30,5.7443848,9.7972355,9.2450809,21.59
31,5.7430916,9.8016481,9.2138805,21.58
32,5.7452745,9.7942009,9.1888218,21.56
