Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442875,9.7975674,9.4906235,19.00
2,5.7453642,9.7938957,9.5136461,18.96
3,5.7439275,9.7987957,9.5079832,18.99
4,5.7433538,9.8007526,9.4650221,19.01
5,5.7462301,9.7909441,9.4508104,19.03
6,5.7446651,9.7962790,9.4534550,19.04
7,5.7422810,9.8044157,9.4292107,19.10
8,5.7451239,9.7947149,9.4244108,19.05
9,5.7448387,9.7956867,9.4510794,19.03
10,5.7437043,9.7995567,9.4378901,19.04
11,5.7437992,9.7992334,9.3954077,19.08
12,5.7463341,9.7905903,9.3873873,19.03
13,5.7435560,9.8000631,9.3858366,19.01
14,5.7426844,9.8030386,9.3617935,19.03
15,5.7454596,9.7935705,9.3664742,19.08
16,5.7446766,9.7962408,9.3856335,19.06
17,5.7428117,9.8026037,9.3668346,19.04
18,5.7446241,9.7964191,9.3293896,19.07
19,5.7462282,9.7909508,9.3241081,19.10
20,5.7426667,9.8030987,9.3136988,19.04
21,5.7431641,9.8014011,9.2942104,19.07
22,5.7454581,9.7935753,9.3085766,19.14
23,5.7444706,9.7969427,9.3163204,19.07
24,5.7427979,9.8026514,9.2911396,19.09
25,5.7451391,9.7946634,9.2608452,19.12
26,5.7459908,9.7917604,9.2580299,19.06
27,5.7423949,9.8040266,9.2398920,19.10
28,5.7433248,9.8008528,9.2262592,19.08
29,5.7457390,9.7926178,9.2437086,19.06
30,5.7440171,9.7984896,9.2459679,19.06
31,5.7430420,9.8018179,9.2114563,19.09
32,5.7453241,9.7940321,9.1901665,19.09
