Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434611,9.8003874,9.4763870,19.31
2,5.7447472,9.7959995,9.4730101,19.36
3,5.7441549,9.7980204,9.4804964,19.34
4,5.7432752,9.8010225,9.4502802,19.36
5,5.7447119,9.7961197,9.4352732,19.31
6,5.7443314,9.7974176,9.4218388,19.32
7,5.7436700,9.7996740,9.4108086,19.30
8,5.7434435,9.8004475,9.4019642,19.30
9,5.7450428,9.7949915,9.4031143,19.27
10,5.7436275,9.7998190,9.4034967,19.27
11,5.7436004,9.7999115,9.3692045,19.30
12,5.7448468,9.7956600,9.3588276,19.28
13,5.7441797,9.7979355,9.3445482,19.30
14,5.7433491,9.8007698,9.3344612,19.30
15,5.7437534,9.7993898,9.3266706,19.34
16,5.7451372,9.7946692,9.3327055,19.26
17,5.7432938,9.8009586,9.3252001,19.28
18,5.7439351,9.7987700,9.2942514,19.30
19,5.7449713,9.7952356,9.2842627,19.27
20,5.7440882,9.7982473,9.2699900,19.30
21,5.7432809,9.8010025,9.2600298,19.25
22,5.7442403,9.7977285,9.2508755,19.30
23,5.7451077,9.7947702,9.2623701,19.31
24,5.7431831,9.8013363,9.2472162,19.34
25,5.7443404,9.7973871,9.2215605,19.34
26,5.7448549,9.7956324,9.2114906,19.33
27,5.7439528,9.7987099,9.1974192,19.22
28,5.7431736,9.8013687,9.1862316,19.28
29,5.7444148,9.7971334,9.1787891,19.29
30,5.7445726,9.7965956,9.1917200,19.29
31,5.7429123,9.8022604,9.1696329,19.29
32,5.7445698,9.7966042,9.1485186,19.29
