Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442865,9.7975712,9.4634943,22.89
2,5.7443366,9.7974005,9.4539795,22.96
3,5.7443285,9.7974281,9.4450130,22.93
4,5.7443399,9.7973881,9.4365358,22.94
5,5.7442451,9.7977123,9.4255104,22.98
6,5.7442856,9.7975740,9.4137335,23.01
7,5.7443833,9.7972403,9.4036407,22.99
8,5.7441764,9.7979460,9.3926210,22.98
9,5.7443261,9.7974358,9.3826780,22.98
10,5.7442350,9.7977467,9.3721447,23.02
11,5.7442131,9.7978210,9.3615627,23.04
12,5.7442064,9.7978439,9.3505383,23.00
13,5.7442217,9.7977924,9.3380556,23.02
14,5.7441750,9.7979517,9.3269444,22.99
15,5.7443914,9.7972126,9.3165817,23.04
16,5.7442617,9.7976551,9.3066921,22.98
17,5.7443209,9.7974539,9.2987261,22.99
18,5.7442255,9.7977791,9.2871046,22.92
19,5.7443027,9.7975159,9.2766762,22.92
20,5.7444978,9.7968502,9.2656240,22.90
21,5.7443686,9.7972908,9.2553864,22.94
22,5.7444057,9.7971640,9.2454519,22.90
23,5.7442861,9.7975731,9.2355423,22.91
24,5.7445097,9.7968092,9.2271185,22.91
25,5.7445278,9.7967482,9.2172308,22.88
26,5.7444715,9.7969398,9.2073927,22.81
27,5.7444115,9.7971449,9.1953468,22.82
28,5.7445369,9.7967176,9.1858635,22.81
29,5.7444229,9.7971058,9.1765089,22.79
30,5.7441730,9.7979584,9.1674128,22.80
31,5.7443504,9.7973528,9.1579304,22.80
32,5.7442584,9.7976665,9.1478977,22.79
