Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441134,9.7981615,9.4951839,17.48
2,5.7468257,9.7889147,9.4962902,17.47
3,5.7433786,9.8006687,9.4828033,17.50
4,5.7410307,9.8086863,9.4542933,17.52
5,5.7469234,9.7885818,9.4823475,17.47
6,5.7450051,9.7951202,9.5169230,17.38
7,5.7406154,9.8101053,9.4694862,17.45
8,5.7461662,9.7911615,9.4235897,17.42
9,5.7457323,9.7926407,9.4216919,17.42
10,5.7425551,9.8034801,9.4084263,17.43
11,5.7419920,9.8054028,9.3839445,17.44
12,5.7476301,9.7861748,9.4220219,17.44
13,5.7432427,9.8011322,9.4441347,17.47
14,5.7412004,9.8081064,9.3893795,17.45
15,5.7471361,9.7878571,9.3504267,17.51
16,5.7448597,9.7956161,9.3495140,17.52
17,5.7413492,9.8075991,9.3341856,17.52
18,5.7440929,9.7982311,9.3166666,17.53
19,5.7470942,9.7880001,9.3657637,17.51
20,5.7419844,9.8054295,9.3677597,17.50
21,5.7422271,9.8045998,9.3023119,17.51
22,5.7478151,9.7855444,9.2886391,17.49
23,5.7443786,9.7972565,9.2784262,17.52
24,5.7409754,9.8088760,9.2578526,17.54
25,5.7448449,9.7956667,9.2504044,17.51
26,5.7468128,9.7889585,9.3026705,17.55
27,5.7413759,9.8075075,9.2839661,17.54
28,5.7431889,9.8013163,9.2210226,17.52
29,5.7474070,9.7869349,9.2206612,17.52
30,5.7439384,9.7987585,9.2070808,17.53
31,5.7403364,9.8110600,9.1827211,17.55
32,5.7457690,9.7925158,9.1939344,17.52
