Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445345,9.7967253,9.5292749,21.58
2,5.7480650,9.7846937,9.5891771,21.54
3,5.7419329,9.8056049,9.5901957,21.53
4,5.7422409,9.8045521,9.5171318,21.49
5,5.7481499,9.7844057,9.5057077,21.49
6,5.7442589,9.7976656,9.4948130,21.46
7,5.7408829,9.8091917,9.4740887,21.47
8,5.7449932,9.7951612,9.4661818,21.47
9,5.7476301,9.7861748,9.5258570,21.49
10,5.7409401,9.8089962,9.5074949,21.50
11,5.7434721,9.8003502,9.4321375,21.49
12,5.7473974,9.7869673,9.4319801,21.47
13,5.7441835,9.7979221,9.4180765,21.44
14,5.7405362,9.8103762,9.3913746,21.38
15,5.7465005,9.7900229,9.4068632,21.39
16,5.7466621,9.7894726,9.4571362,21.45
17,5.7406588,9.8099575,9.4156713,21.40
18,5.7443309,9.7974195,9.3545971,21.44
19,5.7471023,9.7879725,9.3549137,21.42
20,5.7434444,9.8004446,9.3419504,21.47
21,5.7408867,9.8091793,9.3151102,21.47
22,5.7476168,9.7862206,9.3430824,21.48
23,5.7449298,9.7953768,9.3816519,21.45
24,5.7402954,9.8111992,9.3311367,21.48
25,5.7462111,9.7910089,9.2792339,21.48
26,5.7457862,9.7924576,9.2765007,21.53
27,5.7428575,9.8024473,9.2640200,21.48
28,5.7409406,9.8089943,9.2341776,21.51
29,5.7480221,9.7848396,9.2726278,21.53
30,5.7438231,9.7991524,9.2931547,21.55
31,5.7403650,9.8109617,9.2327299,21.53
32,5.7473826,9.7870178,9.1902647,21.56
