Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435665,9.8000278,9.4905205,14.31
2,5.7442207,9.7977953,9.5058670,14.34
3,5.7427239,9.8029032,9.4945593,14.36
4,5.7434282,9.8004990,9.4585743,14.38
5,5.7442894,9.7975607,9.4452705,14.38
6,5.7433367,9.8008118,9.4332991,14.40
7,5.7426386,9.8031950,9.4193115,14.36
8,5.7441711,9.7979641,9.4093790,14.38
9,5.7437034,9.7995605,9.4232044,14.38
10,5.7424078,9.8039827,9.4057255,14.40
11,5.7442546,9.7976799,9.3726168,14.36
12,5.7441983,9.7978716,9.3593378,14.38
13,5.7431774,9.8013554,9.3481102,14.38
14,5.7425499,9.8034973,9.3347902,14.30
15,5.7444811,9.7969074,9.3350124,14.35
16,5.7434535,9.8004131,9.3416805,14.39
17,5.7422504,9.8045206,9.3162546,14.37
18,5.7447424,9.7960157,9.2926111,14.32
19,5.7438364,9.7991066,9.2790394,14.38
20,5.7432051,9.8012609,9.2657032,14.34
21,5.7421999,9.8046932,9.2546921,14.38
22,5.7448721,9.7955742,9.2624044,14.33
23,5.7435460,9.8000975,9.2598314,14.33
24,5.7426424,9.8031816,9.2264328,14.36
25,5.7445021,9.7968359,9.2133141,14.32
26,5.7438750,9.7989750,9.2000914,14.33
27,5.7429671,9.8020735,9.1862574,14.35
28,5.7427320,9.8028755,9.1761227,14.33
29,5.7447882,9.7958593,9.1896734,14.35
30,5.7432547,9.8010912,9.1818657,14.30
31,5.7427788,9.8027163,9.1446810,14.32
32,5.7443666,9.7972975,9.1361723,14.34
