Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448764,9.7955589,9.4926634,17.20
2,5.7445049,9.7968264,9.4798479,17.21
3,5.7435880,9.7999544,9.4675837,17.19
4,5.7430620,9.8017492,9.4559221,17.16
5,5.7448835,9.7955341,9.4607830,17.11
6,5.7439704,9.7986498,9.4629860,17.13
7,5.7429214,9.8022299,9.4335165,17.02
8,5.7448587,9.7956190,9.4143782,17.05
9,5.7442322,9.7977562,9.4008627,17.07
10,5.7433033,9.8009253,9.3867950,17.10
11,5.7429762,9.8020420,9.3778839,17.10
12,5.7451210,9.7947254,9.3880215,17.17
13,5.7439241,9.7988071,9.3811808,17.16
14,5.7430453,9.8018064,9.3453197,17.15
15,5.7448120,9.7957783,9.3325901,17.19
16,5.7442408,9.7977266,9.3199215,17.18
17,5.7431726,9.8013716,9.3071432,17.22
18,5.7435665,9.8000278,9.2985315,17.23
19,5.7447662,9.7959347,9.3112936,17.20
20,5.7433758,9.8006783,9.3013849,17.17
21,5.7433567,9.8007431,9.2647972,17.19
22,5.7448816,9.7955408,9.2548008,17.23
23,5.7440166,9.7984915,9.2428093,17.24
24,5.7430315,9.8018541,9.2305450,17.23
25,5.7442722,9.7976198,9.2197018,17.18
26,5.7443438,9.7973757,9.2349176,17.24
27,5.7429118,9.8022623,9.2225761,17.18
28,5.7440462,9.7983904,9.1881618,17.20
29,5.7446537,9.7963190,9.1743774,17.18
30,5.7436533,9.7997313,9.1616554,17.17
31,5.7429600,9.8020973,9.1473942,17.19
32,5.7447400,9.7960243,9.1419735,17.13
