Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437882,9.7992706,9.5600863,26.34
2,5.7513065,9.7736683,9.6617527,26.24
3,5.7408719,9.8092299,9.6515179,26.26
4,5.7397709,9.8129930,9.5543833,26.23
5,5.7494922,9.7798376,9.5349760,26.27
6,5.7448936,9.7955008,9.5316992,26.21
7,5.7398825,9.8126116,9.5068035,26.22
8,5.7476225,9.7862015,9.5052204,26.21
9,5.7493286,9.7803936,9.6008530,26.16
10,5.7393284,9.8145065,9.5723219,26.20
11,5.7417746,9.8061457,9.4684992,26.21
12,5.7490110,9.7814741,9.4635620,26.22
13,5.7439594,9.7986870,9.4595480,26.22
14,5.7395182,9.8138571,9.4307241,26.30
15,5.7496691,9.7792358,9.4551516,26.24
16,5.7479053,9.7852383,9.5321970,26.28
17,5.7374010,9.8211012,9.4895926,26.24
18,5.7457228,9.7926731,9.3894825,26.30
19,5.7474957,9.7866325,9.3976908,26.30
20,5.7429209,9.8022308,9.3863649,26.28
21,5.7401881,9.8115664,9.3508272,26.26
22,5.7509408,9.7749109,9.4153852,26.31
23,5.7459331,9.7919569,9.4607983,26.33
24,5.7373533,9.8212643,9.4040146,26.33
25,5.7473145,9.7872505,9.3220997,26.39
26,5.7469006,9.7886600,9.3292570,26.40
27,5.7424994,9.8036699,9.3134203,26.41
28,5.7410727,9.8085432,9.2757215,26.45
29,5.7517958,9.7720051,9.3617344,26.47
30,5.7441778,9.7979422,9.3858414,26.47
31,5.7374101,9.8210707,9.3083134,26.55
32,5.7489882,9.7815523,9.2619667,26.50
