Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434654,9.8003731,9.5270786,20.10
2,5.7481298,9.7844734,9.5873346,20.02
3,5.7424021,9.8040018,9.5925856,20.04
4,5.7409639,9.8089151,9.5181541,20.04
5,5.7480173,9.7848568,9.5010700,20.03
6,5.7443495,9.7973566,9.4876308,20.04
7,5.7408848,9.8091860,9.4695492,20.03
8,5.7448654,9.7955961,9.4576330,20.09
9,5.7479153,9.7852039,9.5259304,20.07
10,5.7409248,9.8090487,9.5113783,20.03
11,5.7428589,9.8024426,9.4320860,20.05
12,5.7475462,9.7864609,9.4296618,20.03
13,5.7440987,9.7982121,9.4144955,20.06
14,5.7405329,9.8103886,9.3901997,20.01
15,5.7463503,9.7905350,9.4024096,20.05
16,5.7468338,9.7888870,9.4592247,20.04
17,5.7402768,9.8112631,9.4262457,20.04
18,5.7439651,9.7986670,9.3522158,20.03
19,5.7473459,9.7871428,9.3536577,20.03
20,5.7437940,9.7992516,9.3419504,20.03
21,5.7403274,9.8110905,9.3168545,20.05
22,5.7481260,9.7844868,9.3427820,20.13
23,5.7454805,9.7934990,9.3881407,20.07
24,5.7403941,9.8108616,9.3369627,20.12
25,5.7459836,9.7917843,9.2861004,20.12
26,5.7459497,9.7918997,9.2844276,20.12
27,5.7430525,9.8017817,9.2718859,20.14
28,5.7408810,9.8091984,9.2437544,20.13
29,5.7486401,9.7827368,9.2899694,20.13
30,5.7438955,9.7989044,9.3171864,20.11
31,5.7397890,9.8129311,9.2578402,20.14
32,5.7475281,9.7865229,9.2117653,20.14
