Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445736,9.7965918,9.5189381,22.58
2,5.7462416,9.7909050,9.5581236,22.58
3,5.7427053,9.8029671,9.5473528,22.64
4,5.7430630,9.8017464,9.4925394,22.57
5,5.7474661,9.7867336,9.4848356,22.59
6,5.7444711,9.7969418,9.4768667,22.59
7,5.7414246,9.8073416,9.4520073,22.59
8,5.7452607,9.7942486,9.4491558,22.58
9,5.7460275,9.7916355,9.4899149,22.61
10,5.7421808,9.8047581,9.4694881,22.54
11,5.7437372,9.7994442,9.4123850,22.66
12,5.7472787,9.7873726,9.4155798,22.68
13,5.7437134,9.7995262,9.4019833,22.66
14,5.7410975,9.8084583,9.3757868,22.65
15,5.7458282,9.7923136,9.3880863,22.63
16,5.7456722,9.7928457,9.4164352,22.58
17,5.7422190,9.8046274,9.3873911,22.54
18,5.7445993,9.7965040,9.3392191,22.50
19,5.7470522,9.7881432,9.3396692,22.49
20,5.7430458,9.8018045,9.3247032,22.43
21,5.7417231,9.8063211,9.3001614,22.48
22,5.7462950,9.7907228,9.3245258,22.42
23,5.7447281,9.7960653,9.3452587,22.40
24,5.7418995,9.8057184,9.3075447,22.37
25,5.7459860,9.7917757,9.2679119,22.35
26,5.7464018,9.7903595,9.2682304,22.35
27,5.7419386,9.8055849,9.2518044,22.32
28,5.7429032,9.8022909,9.2302485,22.34
29,5.7466831,9.7894011,9.2608366,22.36
30,5.7435760,9.7999954,9.2711210,22.39
31,5.7425890,9.8033648,9.2265739,22.44
32,5.7470016,9.7883148,9.1961107,22.43
