Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446938,9.7961817,9.4914856,18.55
2,5.7445822,9.7965622,9.4803257,18.57
3,5.7439384,9.7987585,9.4684114,18.60
4,5.7436838,9.7996273,9.4588976,18.60
5,5.7447476,9.7959976,9.4567766,18.62
6,5.7439232,9.7988110,9.4639654,18.56
7,5.7435865,9.7999592,9.4336357,18.59
8,5.7445698,9.7966042,9.4209309,18.61
9,5.7443190,9.7974596,9.4073696,18.60
10,5.7436638,9.7996950,9.3964567,18.59
11,5.7436447,9.7997608,9.3888273,18.58
12,5.7450256,9.7950497,9.3894205,18.60
13,5.7436666,9.7996855,9.3888988,18.58
14,5.7436962,9.7995853,9.3577633,18.62
15,5.7448411,9.7956791,9.3479462,18.55
16,5.7442145,9.7978163,9.3345232,18.57
17,5.7435789,9.7999849,9.3254204,18.55
18,5.7440882,9.7982473,9.3177872,18.57
19,5.7452693,9.7942190,9.3241062,18.54
20,5.7433314,9.8008299,9.3157005,18.49
21,5.7441201,9.7981386,9.2883930,18.53
22,5.7450037,9.7951250,9.2785091,18.50
23,5.7440233,9.7984686,9.2649117,18.45
24,5.7430878,9.8016615,9.2538357,18.43
25,5.7439919,9.7985754,9.2447701,18.43
26,5.7446971,9.7961702,9.2556810,18.41
27,5.7430038,9.8019476,9.2375088,18.46
28,5.7441792,9.7979364,9.2145071,18.49
29,5.7446766,9.7962408,9.2039719,18.41
30,5.7438774,9.7989664,9.1899948,18.49
31,5.7431622,9.8014078,9.1783848,18.51
32,5.7443795,9.7972536,9.1711168,18.50
