Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423983,9.8040152,9.5544996,20.90
2,5.7496028,9.7794609,9.6341515,20.89
3,5.7428284,9.8025475,9.6423845,20.90
4,5.7394152,9.8142099,9.5634604,20.90
5,5.7484384,9.7834234,9.5354443,20.90
6,5.7451725,9.7945490,9.5269594,20.85
7,5.7409067,9.8091106,9.5101051,20.83
8,5.7447019,9.7961540,9.4932995,20.78
9,5.7495184,9.7797480,9.5748892,20.79
10,5.7413168,9.8077097,9.5652962,20.78
11,5.7409754,9.8088760,9.4756346,20.75
12,5.7483711,9.7836523,9.4647217,20.74
13,5.7444386,9.7970524,9.4575071,20.74
14,5.7404671,9.8106127,9.4355421,20.78
15,5.7472258,9.7875519,9.4412498,20.80
16,5.7477536,9.7857542,9.5142889,20.83
17,5.7393980,9.8142681,9.4874229,20.82
18,5.7434530,9.8004150,9.3942442,20.80
19,5.7480059,9.7848959,9.3978577,20.80
20,5.7437510,9.7993975,9.3877945,20.80
21,5.7400227,9.8121319,9.3589468,20.81
22,5.7491441,9.7810211,9.3913603,20.84
23,5.7462025,9.7910385,9.4520941,20.84
24,5.7390237,9.8155489,9.4090471,20.85
25,5.7459669,9.7918415,9.3295479,20.83
26,5.7465310,9.7899189,9.3295755,20.84
27,5.7430649,9.8017397,9.3174820,20.87
28,5.7405357,9.8103781,9.2896156,20.85
29,5.7498951,9.7784672,9.3507156,20.86
30,5.7447796,9.7958889,9.3852081,20.81
31,5.7389021,9.8159647,9.3184729,20.86
32,5.7476912,9.7859669,9.2634821,20.87
