Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441549,9.7980204,9.4931622,16.03
2,5.7443905,9.7972164,9.5104284,16.01
3,5.7429399,9.8021660,9.4997015,16.02
4,5.7436476,9.7997513,9.4628696,15.95
5,5.7448058,9.7957993,9.4500446,15.95
6,5.7435017,9.8002491,9.4422798,15.96
7,5.7427483,9.8028202,9.4282732,15.93
8,5.7446785,9.7962341,9.4224291,15.93
9,5.7438765,9.7989702,9.4384451,15.91
10,5.7426434,9.8031788,9.4228172,15.94
11,5.7443562,9.7973337,9.3900280,15.92
12,5.7445984,9.7965078,9.3773012,15.94
13,5.7432528,9.8010979,9.3671293,15.91
14,5.7429438,9.8021526,9.3532896,15.97
15,5.7447228,9.7960825,9.3589582,15.98
16,5.7437878,9.7992725,9.3667412,15.98
17,5.7426090,9.8032951,9.3414326,15.99
18,5.7447376,9.7960320,9.3176346,15.93
19,5.7444859,9.7968912,9.3064585,15.97
20,5.7432041,9.8012638,9.2935295,15.96
21,5.7428894,9.8023386,9.2841015,15.96
22,5.7450209,9.7950668,9.2954531,15.92
23,5.7438030,9.7992201,9.2943516,15.97
24,5.7428589,9.8024426,9.2612791,15.98
25,5.7446022,9.7964945,9.2460032,16.04
26,5.7441759,9.7979488,9.2362900,15.99
27,5.7428288,9.8025446,9.2210302,15.99
28,5.7431278,9.8015242,9.2135811,15.99
29,5.7448273,9.7957268,9.2274485,15.96
30,5.7435350,9.8001347,9.2197523,15.98
31,5.7428088,9.8026133,9.1826763,15.96
32,5.7447977,9.7958279,9.1720228,16.07
