Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448826,9.7955379,9.5073309,30.25
2,5.7461491,9.7912197,9.4991283,30.31
3,5.7443595,9.7973223,9.4900951,30.33
4,5.7438207,9.7991600,9.4771700,30.22
5,5.7454329,9.7936621,9.4727182,30.19
6,5.7448077,9.7957935,9.4830933,30.19
7,5.7439289,9.7987909,9.4631290,30.20
8,5.7448664,9.7955933,9.4392090,30.24
9,5.7458687,9.7921762,9.4322748,30.25
10,5.7436557,9.7997236,9.4226456,30.25
11,5.7441249,9.7981224,9.4082022,30.31
12,5.7451677,9.7945662,9.4100885,30.36
13,5.7445698,9.7966042,9.4120150,30.35
14,5.7440157,9.7984943,9.3870506,30.30
15,5.7454123,9.7937317,9.3690796,30.25
16,5.7456112,9.7930536,9.3628378,30.26
17,5.7437053,9.7995539,9.3501816,30.31
18,5.7444992,9.7968454,9.3372164,30.28
19,5.7453499,9.7939444,9.3467617,30.32
20,5.7445402,9.7967052,9.3455458,30.32
21,5.7441387,9.7980747,9.3193655,30.26
22,5.7458372,9.7922831,9.3042927,30.23
23,5.7452717,9.7942114,9.2983608,30.16
24,5.7434154,9.8005428,9.2800817,30.11
25,5.7444806,9.7969084,9.2752085,30.12
26,5.7457738,9.7924995,9.2859745,30.09
27,5.7441554,9.7980175,9.2801075,30.08
28,5.7444944,9.7968616,9.2515326,30.11
29,5.7460432,9.7915812,9.2402515,30.13
30,5.7449021,9.7954712,9.2347622,30.17
31,5.7435303,9.8001509,9.2182722,30.16
32,5.7446856,9.7962103,9.2154350,30.16
