Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444525,9.7970047,9.4881258,26.64
2,5.7450418,9.7949953,9.4879169,26.64
3,5.7442236,9.7977858,9.4853897,26.64
4,5.7443399,9.7973881,9.4600792,26.68
5,5.7450924,9.7948227,9.4478121,26.71
6,5.7447119,9.7961197,9.4336491,26.71
7,5.7440486,9.7983828,9.4239511,26.69
8,5.7446175,9.7964420,9.4193954,26.70
9,5.7452636,9.7942390,9.4202595,26.73
10,5.7440214,9.7984753,9.4122543,26.76
11,5.7444324,9.7970734,9.3880091,26.69
12,5.7451658,9.7945728,9.3763227,26.69
13,5.7445841,9.7965555,9.3630295,26.69
14,5.7439165,9.7988329,9.3548260,26.75
15,5.7446680,9.7962694,9.3472757,26.73
16,5.7451758,9.7945385,9.3519888,26.76
17,5.7440095,9.7985163,9.3376999,26.77
18,5.7446537,9.7963190,9.3159628,26.75
19,5.7452135,9.7944098,9.3049603,26.77
20,5.7444220,9.7971087,9.2917089,26.79
21,5.7441177,9.7981462,9.2829418,26.81
22,5.7448978,9.7954865,9.2760487,26.76
23,5.7449450,9.7953243,9.2827892,26.71
24,5.7439461,9.7987328,9.2636747,26.69
25,5.7447023,9.7961531,9.2450619,26.70
26,5.7449026,9.7954693,9.2341709,26.72
27,5.7441454,9.7980518,9.2212505,26.75
28,5.7441921,9.7978926,9.2130423,26.76
29,5.7447491,9.7959938,9.2083406,26.78
30,5.7445850,9.7965527,9.2135973,26.80
31,5.7441297,9.7981052,9.1906471,26.82
32,5.7446308,9.7963963,9.1755590,26.83
