Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438688,9.7989960,9.4951286,16.55
2,5.7444448,9.7970304,9.5100899,16.54
3,5.7429323,9.8021917,9.4986124,16.55
4,5.7437515,9.7993965,9.4639969,16.55
5,5.7446027,9.7964926,9.4516821,16.54
6,5.7436771,9.7996502,9.4404535,16.53
7,5.7428570,9.8024492,9.4285288,16.54
8,5.7444205,9.7971134,9.4205818,16.54
9,5.7439785,9.7986221,9.4347954,16.57
10,5.7426109,9.8032894,9.4177704,16.53
11,5.7444086,9.7971544,9.3874645,16.57
12,5.7442865,9.7975712,9.3732386,16.53
13,5.7435522,9.8000765,9.3627205,16.52
14,5.7428560,9.8024530,9.3500137,16.51
15,5.7447038,9.7961473,9.3508530,16.49
16,5.7437301,9.7994690,9.3585367,16.46
17,5.7426195,9.8032598,9.3332777,16.48
18,5.7447081,9.7961330,9.3120918,16.42
19,5.7439928,9.7985725,9.2991533,16.48
20,5.7434340,9.8004799,9.2874155,16.56
21,5.7426395,9.8031912,9.2782650,16.53
22,5.7448635,9.7956028,9.2851276,16.53
23,5.7437434,9.7994242,9.2834578,16.54
24,5.7427826,9.8027029,9.2515068,16.53
25,5.7445931,9.7965250,9.2384148,16.52
26,5.7439642,9.7986698,9.2247705,16.50
27,5.7431431,9.8014727,9.2125826,16.51
28,5.7431087,9.8015900,9.2044849,16.52
29,5.7448707,9.7955780,9.2170210,16.52
30,5.7434392,9.8004618,9.2087297,16.48
31,5.7429800,9.8020296,9.1732254,16.49
32,5.7446151,9.7964506,9.1646185,16.51
