Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442093,9.7978344,9.4825544,24.03
2,5.7444081,9.7971563,9.4730616,24.02
3,5.7442575,9.7976704,9.4661179,24.03
4,5.7446699,9.7962627,9.4527950,24.09
5,5.7451124,9.7947540,9.4410439,24.10
6,5.7444324,9.7970734,9.4291697,24.08
7,5.7438612,9.7990217,9.4170370,24.05
8,5.7442412,9.7977257,9.4120455,24.05
9,5.7445946,9.7965202,9.4031057,24.00
10,5.7444248,9.7970991,9.3937597,23.98
11,5.7445889,9.7965393,9.3834381,23.99
12,5.7450991,9.7947998,9.3723660,23.99
13,5.7443247,9.7974405,9.3620882,24.02
14,5.7440834,9.7982635,9.3499527,24.05
15,5.7445621,9.7966309,9.3426447,24.09
16,5.7448592,9.7956181,9.3360186,24.16
17,5.7446146,9.7964516,9.3225880,24.16
18,5.7445378,9.7967138,9.3132248,24.19
19,5.7449551,9.7952909,9.3042955,24.08
20,5.7442679,9.7976341,9.2947826,24.06
21,5.7438641,9.7990122,9.2838535,24.06
22,5.7443724,9.7972784,9.2749634,24.09
23,5.7444696,9.7969465,9.2708158,24.11
24,5.7444687,9.7969494,9.2575417,24.14
25,5.7447081,9.7961330,9.2478514,24.10
26,5.7447944,9.7958384,9.2382917,24.10
27,5.7442217,9.7977924,9.2278881,24.09
28,5.7442088,9.7978363,9.2177944,24.13
29,5.7443390,9.7973919,9.2078285,24.10
30,5.7444067,9.7971611,9.2039251,24.16
31,5.7445993,9.7965040,9.1894951,24.14
32,5.7451010,9.7947931,9.1789446,24.15
