Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443037,9.7975121,9.4850674,24.12
2,5.7453957,9.7937880,9.4895086,24.12
3,5.7437797,9.7993002,9.4787827,24.09
4,5.7446604,9.7962952,9.4560757,24.09
5,5.7452574,9.7942600,9.4463634,24.10
6,5.7446432,9.7963543,9.4344378,24.06
7,5.7437549,9.7993851,9.4257565,24.04
8,5.7447286,9.7960625,9.4183817,24.05
9,5.7453260,9.7940254,9.4291191,24.09
10,5.7438035,9.7992182,9.4121590,24.03
11,5.7450562,9.7949457,9.3934164,24.02
12,5.7453942,9.7937937,9.3830957,24.03
13,5.7444668,9.7969561,9.3713446,23.98
14,5.7439766,9.7986288,9.3609810,23.95
15,5.7446680,9.7962694,9.3528576,23.97
16,5.7449026,9.7954693,9.3621025,23.95
17,5.7439241,9.7988071,9.3388309,23.90
18,5.7450380,9.7950077,9.3231106,23.93
19,5.7450337,9.7950230,9.3113642,23.96
20,5.7442436,9.7977171,9.3013258,23.94
21,5.7440996,9.7982092,9.2937202,23.91
22,5.7449865,9.7951832,9.2909756,23.92
23,5.7445574,9.7966471,9.2985077,23.88
24,5.7442265,9.7977762,9.2716351,23.91
25,5.7450085,9.7951088,9.2593737,23.90
26,5.7448673,9.7955894,9.2464876,23.88
27,5.7440491,9.7983809,9.2356787,23.91
28,5.7440386,9.7984161,9.2295074,23.84
29,5.7453051,9.7940969,9.2281532,23.87
30,5.7440958,9.7982216,9.2287521,23.83
31,5.7442007,9.7978640,9.2004099,23.87
32,5.7453957,9.7937880,9.1928606,23.91
