Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442603,9.7976608,9.4817591,23.20
2,5.7442484,9.7977009,9.4721432,23.12
3,5.7443562,9.7973337,9.4643497,23.18
4,5.7443552,9.7973366,9.4539146,23.17
5,5.7444911,9.7968731,9.4435558,23.16
6,5.7442913,9.7975540,9.4324923,23.17
7,5.7446146,9.7964516,9.4223356,23.16
8,5.7441845,9.7979193,9.4111757,23.11
9,5.7443447,9.7973719,9.4021673,23.14
10,5.7442212,9.7977934,9.3930473,23.16
11,5.7443523,9.7973471,9.3839016,23.13
12,5.7444181,9.7971220,9.3736105,23.14
13,5.7443347,9.7974062,9.3604536,23.16
14,5.7445135,9.7967968,9.3506107,23.14
15,5.7440300,9.7984457,9.3392429,23.16
16,5.7444415,9.7970419,9.3312626,23.15
17,5.7441940,9.7978859,9.3207417,23.12
18,5.7443142,9.7974758,9.3123693,23.14
19,5.7442865,9.7975712,9.3027411,23.19
20,5.7444692,9.7969475,9.2906599,23.18
21,5.7444811,9.7969074,9.2800560,23.16
22,5.7440839,9.7982626,9.2693958,23.16
23,5.7445068,9.7968197,9.2638826,23.17
24,5.7442007,9.7978640,9.2516184,23.19
25,5.7444353,9.7970629,9.2428617,23.13
26,5.7443132,9.7974796,9.2336502,23.17
27,5.7446442,9.7963505,9.2216253,23.16
28,5.7443848,9.7972355,9.2110052,23.15
29,5.7441149,9.7981558,9.2006979,23.14
30,5.7443824,9.7972441,9.1949825,23.17
31,5.7442894,9.7975607,9.1831894,23.15
32,5.7444334,9.7970695,9.1732073,23.12
