Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447529,9.7959805,9.4901485,22.14
2,5.7445326,9.7967319,9.4793558,22.16
3,5.7438288,9.7991323,9.4688635,22.17
4,5.7441726,9.7979593,9.4615774,22.17
5,5.7448063,9.7957983,9.4574556,22.16
6,5.7441044,9.7981920,9.4523392,22.17
7,5.7443295,9.7974243,9.4327412,22.21
8,5.7449055,9.7954597,9.4221067,22.24
9,5.7443933,9.7972059,9.4108706,22.19
10,5.7437778,9.7993059,9.3999043,22.20
11,5.7443132,9.7974796,9.3943977,22.11
12,5.7448111,9.7957811,9.3919754,22.13
13,5.7439547,9.7987032,9.3822632,22.15
14,5.7443838,9.7972393,9.3651371,22.07
15,5.7450943,9.7948160,9.3542891,22.05
16,5.7444286,9.7970867,9.3430080,22.06
17,5.7437944,9.7992496,9.3327427,22.04
18,5.7444544,9.7969980,9.3261957,22.04
19,5.7447510,9.7959871,9.3276491,22.03
20,5.7439747,9.7986355,9.3133650,22.03
21,5.7445331,9.7967300,9.2988062,22.03
22,5.7448668,9.7955914,9.2874880,22.06
23,5.7442217,9.7977924,9.2768497,22.01
24,5.7439184,9.7988262,9.2660503,22.05
25,5.7443790,9.7972555,9.2584476,22.06
26,5.7444382,9.7970533,9.2613621,22.07
27,5.7440901,9.7982407,9.2424917,22.05
28,5.7445178,9.7967825,9.2293081,22.07
29,5.7447758,9.7959023,9.2191715,22.08
30,5.7440672,9.7983189,9.2084312,22.08
31,5.7441092,9.7981758,9.1992712,22.08
32,5.7444754,9.7969275,9.1927099,22.09
