Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441850,9.7979174,9.4771767,19.30
2,5.7440348,9.7984295,9.4657516,19.32
3,5.7441640,9.7979889,9.4554567,19.27
4,5.7440324,9.7984381,9.4465742,19.29
5,5.7440710,9.7983065,9.4341354,19.27
6,5.7442522,9.7976885,9.4251757,19.28
7,5.7439728,9.7986412,9.4129877,19.26
8,5.7442055,9.7978477,9.4017906,19.30
9,5.7439818,9.7986107,9.3905106,19.29
10,5.7441587,9.7980070,9.3805943,19.26
11,5.7439370,9.7987633,9.3702745,19.26
12,5.7440825,9.7982674,9.3583040,19.28
13,5.7441425,9.7980614,9.3495417,19.27
14,5.7439957,9.7985630,9.3360929,19.27
15,5.7441177,9.7981462,9.3250046,19.27
16,5.7439566,9.7986965,9.3132763,19.21
17,5.7441607,9.7980003,9.3052130,19.26
18,5.7439356,9.7987680,9.2935591,19.27
19,5.7441816,9.7979288,9.2827711,19.25
20,5.7440982,9.7982130,9.2743235,19.28
21,5.7440968,9.7982187,9.2613249,19.23
22,5.7441149,9.7981558,9.2505045,19.23
23,5.7439852,9.7985992,9.2397413,19.28
24,5.7441101,9.7981730,9.2321167,19.24
25,5.7438564,9.7990379,9.2184706,19.27
26,5.7441320,9.7980976,9.2078533,19.22
27,5.7439575,9.7986937,9.1991930,19.27
28,5.7441721,9.7979612,9.1863413,19.26
29,5.7440691,9.7983122,9.1750650,19.22
30,5.7440338,9.7984333,9.1643543,19.22
31,5.7440872,9.7982502,9.1560259,19.24
32,5.7440519,9.7983713,9.1432629,19.23
