Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443781,9.7972584,9.4809618,24.87
2,5.7444801,9.7969103,9.4691849,24.89
3,5.7443714,9.7972813,9.4612694,24.89
4,5.7445345,9.7967253,9.4490299,24.86
5,5.7445474,9.7966814,9.4386005,24.85
6,5.7441173,9.7981482,9.4268503,24.90
7,5.7445564,9.7966499,9.4189796,24.85
8,5.7443142,9.7974758,9.4087572,24.84
9,5.7445149,9.7967920,9.3990202,24.84
10,5.7443514,9.7973499,9.3904943,24.80
11,5.7447944,9.7958384,9.3783941,24.75
12,5.7445183,9.7967806,9.3675528,24.76
13,5.7442389,9.7977333,9.3582668,24.82
14,5.7446575,9.7963057,9.3513565,24.75
15,5.7444515,9.7970085,9.3400240,24.75
16,5.7447171,9.7961025,9.3304424,24.70
17,5.7444510,9.7970095,9.3230591,24.73
18,5.7448010,9.7958155,9.3121195,24.71
19,5.7445469,9.7966833,9.3014479,24.71
20,5.7440987,9.7982121,9.2916508,24.72
21,5.7445560,9.7966518,9.2867861,24.78
22,5.7443018,9.7975187,9.2740688,24.74
23,5.7445564,9.7966499,9.2661600,24.77
24,5.7443485,9.7973595,9.2550030,24.74
25,5.7447162,9.7961054,9.2447624,24.74
26,5.7443056,9.7975063,9.2338562,24.71
27,5.7443142,9.7974758,9.2248564,24.72
28,5.7445250,9.7967577,9.2184248,24.72
29,5.7443628,9.7973108,9.2066555,24.73
30,5.7446208,9.7964306,9.1993608,24.78
31,5.7444649,9.7969618,9.1871109,24.70
32,5.7446837,9.7962160,9.1773500,24.74
