Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439318,9.7987814,9.4699516,16.52
2,5.7438259,9.7991428,9.4600086,16.52
3,5.7439737,9.7986383,9.4488621,16.45
4,5.7439785,9.7986221,9.4379721,16.52
5,5.7439303,9.7987862,9.4269953,16.50
6,5.7438216,9.7991571,9.4141827,16.49
7,5.7438922,9.7989159,9.4026899,16.47
8,5.7439766,9.7986288,9.3914032,16.47
9,5.7438774,9.7989664,9.3813696,16.44
10,5.7438478,9.7990675,9.3704653,16.45
11,5.7439060,9.7988691,9.3588514,16.45
12,5.7439299,9.7987881,9.3461685,16.43
13,5.7439656,9.7986660,9.3346653,16.44
14,5.7439985,9.7985535,9.3231344,16.43
15,5.7440109,9.7985106,9.3130417,16.43
16,5.7438831,9.7989473,9.3028069,16.42
17,5.7439280,9.7987947,9.2913084,16.49
18,5.7439871,9.7985926,9.2797279,16.48
19,5.7438908,9.7989206,9.2661791,16.51
20,5.7440219,9.7984734,9.2542019,16.52
21,5.7440023,9.7985401,9.2426367,16.53
22,5.7439494,9.7987204,9.2320518,16.51
23,5.7439723,9.7986431,9.2220821,16.49
24,5.7438793,9.7989597,9.2086077,16.52
25,5.7438478,9.7990675,9.1972284,16.47
26,5.7439113,9.7988510,9.1837397,16.49
27,5.7439690,9.7986546,9.1723604,16.51
28,5.7438159,9.7991762,9.1608219,16.49
29,5.7439766,9.7986288,9.1505594,16.58
30,5.7437129,9.7995281,9.1385784,16.57
31,5.7438469,9.7990713,9.1270046,16.57
32,5.7438040,9.7992172,9.1148624,16.62
