Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436447,9.7997608,9.4862633,18.55
2,5.7451982,9.7944613,9.4886198,18.52
3,5.7440033,9.7985373,9.4937220,18.53
4,5.7434936,9.8002758,9.4620094,18.55
5,5.7447939,9.7958403,9.4492550,18.57
6,5.7444263,9.7970943,9.4360752,18.56
7,5.7436113,9.7998743,9.4257345,18.50
8,5.7437067,9.7995491,9.4196243,18.56
9,5.7453012,9.7941103,9.4264002,18.56
10,5.7435732,9.8000050,9.4242182,18.58
11,5.7437415,9.7994299,9.3903055,18.56
12,5.7450151,9.7950859,9.3800745,18.53
13,5.7443085,9.7974958,9.3670979,18.60
14,5.7433500,9.8007660,9.3571768,18.59
15,5.7441063,9.7981853,9.3492365,18.60
16,5.7451057,9.7947769,9.3611231,18.59
17,5.7432117,9.8012381,9.3499613,18.59
18,5.7440958,9.7982216,9.3195877,18.61
19,5.7449775,9.7952147,9.3098192,18.58
20,5.7440820,9.7982683,9.2970829,18.58
21,5.7433405,9.8007994,9.2863369,18.58
22,5.7445173,9.7967834,9.2783785,18.59
23,5.7449617,9.7952681,9.2926807,18.62
24,5.7430124,9.8019190,9.2750349,18.63
25,5.7445040,9.7968292,9.2492924,18.65
26,5.7449846,9.7951899,9.2386808,18.67
27,5.7440553,9.7983599,9.2261715,18.66
28,5.7435808,9.7999783,9.2153845,18.69
29,5.7447681,9.7959280,9.2122917,18.67
30,5.7445335,9.7967281,9.2247562,18.74
31,5.7431154,9.8015671,9.1994667,18.61
32,5.7447157,9.7961063,9.1801214,18.64
