Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440310,9.7984428,9.4810457,17.26
2,5.7441564,9.7980146,9.4695225,17.22
3,5.7439427,9.7987442,9.4572611,17.19
4,5.7442217,9.7977924,9.4477186,17.24
5,5.7439885,9.7985878,9.4371405,17.26
6,5.7441258,9.7981186,9.4235201,17.19
7,5.7441263,9.7981176,9.4128609,17.22
8,5.7441149,9.7981558,9.4002838,17.19
9,5.7441902,9.7978992,9.3886862,17.21
10,5.7438583,9.7990313,9.3763752,17.25
11,5.7440896,9.7982426,9.3672247,17.20
12,5.7439356,9.7987680,9.3537130,17.14
13,5.7441883,9.7979059,9.3425274,17.21
14,5.7440405,9.7984095,9.3328218,17.19
15,5.7442408,9.7977266,9.3204498,17.13
16,5.7440424,9.7984037,9.3083744,17.14
17,5.7438908,9.7989206,9.2965078,17.10
18,5.7440023,9.7985401,9.2867327,17.16
19,5.7439651,9.7986670,9.2721500,17.11
20,5.7443008,9.7975225,9.2615623,17.16
21,5.7442436,9.7977171,9.2520351,17.10
22,5.7443790,9.7972555,9.2381945,17.07
23,5.7440596,9.7983446,9.2258024,17.08
24,5.7439904,9.7985811,9.2142906,17.11
25,5.7438974,9.7988987,9.2044096,17.07
26,5.7438803,9.7989569,9.1896029,17.11
27,5.7442131,9.7978210,9.1782084,17.11
28,5.7438793,9.7989597,9.1669655,17.05
29,5.7443261,9.7974358,9.1544247,17.10
30,5.7440319,9.7984400,9.1428461,17.11
31,5.7441645,9.7979870,9.1310883,17.06
32,5.7440901,9.7982407,9.1207819,17.08
