Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446132,9.7964573,9.4947834,23.65
2,5.7448359,9.7956972,9.4849892,23.58
3,5.7443151,9.7974730,9.4756231,23.61
4,5.7446938,9.7961817,9.4678488,23.56
5,5.7444401,9.7970467,9.4602423,23.59
6,5.7444820,9.7969036,9.4525480,23.66
7,5.7444348,9.7970648,9.4425964,23.69
8,5.7445989,9.7965050,9.4312782,23.69
9,5.7445006,9.7968407,9.4214296,23.69
10,5.7440958,9.7982216,9.4106216,23.69
11,5.7446613,9.7962923,9.4039927,23.67
12,5.7443953,9.7972002,9.3943043,23.69
13,5.7444992,9.7968454,9.3843727,23.69
14,5.7443609,9.7973166,9.3735619,23.69
15,5.7447724,9.7959137,9.3611422,23.69
16,5.7445488,9.7966766,9.3514175,23.70
17,5.7442904,9.7975578,9.3410110,23.70
18,5.7446527,9.7963219,9.3348341,23.70
19,5.7445841,9.7965555,9.3252802,23.68
20,5.7448974,9.7954874,9.3172741,23.67
21,5.7444410,9.7970438,9.3090706,23.67
22,5.7449927,9.7951622,9.2988577,23.69
23,5.7444491,9.7970161,9.2895193,23.74
24,5.7444606,9.7969770,9.2798357,23.75
25,5.7447252,9.7960749,9.2746363,23.68
26,5.7445188,9.7967787,9.2649708,23.69
27,5.7445765,9.7965822,9.2535858,23.68
28,5.7444420,9.7970400,9.2432632,23.70
29,5.7449179,9.7954178,9.2330437,23.71
30,5.7443705,9.7972841,9.2232723,23.75
31,5.7442703,9.7976265,9.2146473,23.79
32,5.7442846,9.7975769,9.2073498,23.80
