Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443275,9.7974310,9.5004559,24.71
2,5.7443681,9.7972927,9.4922190,24.69
3,5.7444906,9.7968740,9.4890060,24.70
4,5.7445393,9.7967081,9.4744968,24.62
5,5.7450438,9.7949886,9.4654064,24.60
6,5.7447033,9.7961493,9.4550838,24.62
7,5.7440157,9.7984943,9.4445896,24.62
8,5.7442970,9.7975349,9.4371424,24.62
9,5.7446165,9.7964449,9.4300842,24.61
10,5.7442808,9.7975903,9.4243317,24.64
11,5.7445135,9.7967968,9.4118729,24.61
12,5.7451391,9.7946634,9.4001875,24.62
13,5.7444863,9.7968893,9.3901615,24.58
14,5.7439508,9.7987165,9.3797140,24.61
15,5.7444372,9.7970572,9.3749876,24.61
16,5.7447047,9.7961445,9.3692627,24.56
17,5.7444282,9.7970877,9.3589315,24.58
18,5.7446117,9.7964611,9.3478394,24.59
19,5.7450967,9.7948074,9.3367929,24.59
20,5.7443695,9.7972879,9.3257332,24.63
21,5.7439013,9.7988853,9.3156052,24.63
22,5.7445927,9.7965260,9.3107815,24.62
23,5.7446995,9.7961626,9.3066111,24.62
24,5.7445135,9.7967968,9.2931747,24.59
25,5.7446132,9.7964573,9.2813234,24.62
26,5.7450447,9.7949858,9.2727261,24.62
27,5.7442799,9.7975941,9.2625885,24.57
28,5.7440562,9.7983561,9.2528801,24.63
29,5.7445784,9.7965755,9.2451572,24.59
30,5.7445488,9.7966766,9.2435646,24.61
31,5.7445498,9.7966738,9.2276297,24.61
32,5.7447510,9.7959871,9.2190933,24.65
