Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430325,9.8018503,9.5661297,22.62
2,5.7517576,9.7721348,9.6708412,22.62
3,5.7404594,9.8106384,9.6625471,22.50
4,5.7391443,9.8151350,9.5646210,22.56
5,5.7491894,9.7808676,9.5380554,22.52
6,5.7448092,9.7957878,9.5357504,22.54
7,5.7397156,9.8131819,9.5098324,22.56
8,5.7468929,9.7886858,9.5034170,22.54
9,5.7499804,9.7781763,9.6019125,22.56
10,5.7388992,9.8159742,9.5733614,22.50
11,5.7410870,9.8084946,9.4698706,22.47
12,5.7492199,9.7807636,9.4641933,22.39
13,5.7438307,9.7991257,9.4572182,22.40
14,5.7393074,9.8145781,9.4301710,22.47
15,5.7492089,9.7808008,9.4515295,22.50
16,5.7483273,9.7838020,9.5341587,22.48
17,5.7369576,9.8226194,9.4896116,22.45
18,5.7451286,9.7946987,9.3868999,22.45
19,5.7474213,9.7868862,9.3932724,22.43
20,5.7429895,9.8019962,9.3831520,22.42
21,5.7397728,9.8129864,9.3453112,22.37
22,5.7511005,9.7743673,9.4103231,22.37
23,5.7462244,9.7909632,9.4614344,22.35
24,5.7366610,9.8236351,9.3985453,22.34
25,5.7470732,9.7880716,9.3158092,22.34
26,5.7467365,9.7892189,9.3242054,22.39
27,5.7421503,9.8048620,9.3109159,22.34
28,5.7408390,9.8093414,9.2751522,22.40
29,5.7516441,9.7725210,9.3601084,22.37
30,5.7436895,9.7996073,9.3874378,22.46
31,5.7365813,9.8239079,9.3055334,22.46
32,5.7485003,9.7832127,9.2562323,22.48
