Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443295,9.7974243,9.5194817,22.40
2,5.7471867,9.7876854,9.5678015,22.36
3,5.7422352,9.8045721,9.5714359,22.35
4,5.7424364,9.8038855,9.5066814,22.37
5,5.7478604,9.7853909,9.4908009,22.30
6,5.7447295,9.7960596,9.4820862,22.34
7,5.7413006,9.8077650,9.4639273,22.46
8,5.7451477,9.7946339,9.4538498,22.36
9,5.7471914,9.7876692,9.5072746,22.35
10,5.7418251,9.8059731,9.4921455,22.36
11,5.7433167,9.8008804,9.4294043,22.36
12,5.7477160,9.7858829,9.4292660,22.47
13,5.7442374,9.7977390,9.4148436,22.38
14,5.7407665,9.8095894,9.3914242,22.37
15,5.7458024,9.7924013,9.4013958,22.38
16,5.7467489,9.7891769,9.4469786,22.39
17,5.7413759,9.8075075,9.4127254,22.40
18,5.7441950,9.7978830,9.3545971,22.39
19,5.7473330,9.7871866,9.3594398,22.41
20,5.7438812,9.7989540,9.3456545,22.37
21,5.7413568,9.8075724,9.3201437,22.33
22,5.7467704,9.7891035,9.3455429,22.35
23,5.7459211,9.7919970,9.3817549,22.32
24,5.7411585,9.8082504,9.3420000,22.37
25,5.7454758,9.7935152,9.2919645,22.32
26,5.7467113,9.7893047,9.2927303,22.37
27,5.7432222,9.8012028,9.2805376,22.36
28,5.7416573,9.8065462,9.2548685,22.38
29,5.7477350,9.7858181,9.2888851,22.37
30,5.7442446,9.7977142,9.3158283,22.38
31,5.7410946,9.8084679,9.2650909,22.41
32,5.7473125,9.7872572,9.2245808,22.40
