Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437992,9.7992334,9.5007591,16.35
2,5.7446222,9.7964258,9.5185890,16.31
3,5.7431288,9.8015213,9.5082798,16.31
4,5.7431841,9.8013325,9.4698639,16.26
5,5.7448158,9.7957649,9.4568691,16.27
6,5.7435870,9.7999573,9.4486179,16.24
7,5.7425337,9.8035526,9.4327726,16.26
8,5.7445898,9.7965364,9.4242716,16.24
9,5.7439146,9.7988396,9.4431210,16.29
10,5.7425985,9.8033314,9.4267759,16.30
11,5.7442341,9.7977495,9.3907642,16.27
12,5.7447023,9.7961531,9.3772631,16.28
13,5.7430553,9.8017721,9.3675861,16.26
14,5.7428122,9.8026018,9.3526516,16.27
15,5.7445998,9.7965021,9.3546286,16.26
16,5.7438703,9.7989912,9.3661346,16.35
17,5.7424426,9.8038635,9.3424072,16.28
18,5.7448463,9.7956619,9.3126183,16.29
19,5.7445941,9.7965221,9.3025274,16.32
20,5.7428570,9.8024492,9.2878695,16.35
21,5.7426586,9.8031263,9.2746201,16.39
22,5.7450333,9.7950239,9.2848806,16.37
23,5.7437429,9.7994251,9.2854338,16.44
24,5.7427568,9.8027906,9.2526407,16.48
25,5.7446766,9.7962408,9.2339697,16.43
26,5.7445755,9.7965851,9.2224283,16.44
27,5.7429805,9.8020277,9.2062349,16.40
28,5.7427192,9.8029194,9.1969967,16.43
29,5.7450027,9.7951279,9.2102041,16.41
30,5.7435551,9.8000660,9.2052689,16.37
31,5.7427478,9.8028221,9.1671591,16.35
32,5.7447414,9.7960186,9.1554050,16.38
