Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437310,9.7994661,9.4885368,20.33
2,5.7455087,9.7934027,9.5073624,20.42
3,5.7438564,9.7990379,9.5053396,20.35
4,5.7431288,9.8015213,9.4638758,20.35
5,5.7458024,9.7924013,9.4480219,20.34
6,5.7450190,9.7950735,9.4475718,20.35
7,5.7425289,9.8035688,9.4247513,20.29
8,5.7446527,9.7963219,9.4184742,20.27
9,5.7450652,9.7949152,9.4426346,20.15
10,5.7438431,9.7990837,9.4329920,20.25
11,5.7435007,9.8002520,9.3909159,20.27
12,5.7460871,9.7914324,9.3790407,20.26
13,5.7441492,9.7980394,9.3793097,20.31
14,5.7426453,9.8031721,9.3559036,20.21
15,5.7453370,9.7939882,9.3537226,20.27
16,5.7447462,9.7960033,9.3766928,20.27
17,5.7432470,9.8011179,9.3610764,20.30
18,5.7443171,9.7974663,9.3218498,20.31
19,5.7461410,9.7912483,9.3140421,20.23
20,5.7431183,9.8015575,9.3068247,20.28
21,5.7430863,9.8016663,9.2877007,20.33
22,5.7453580,9.7939167,9.2968845,20.26
23,5.7445850,9.7965527,9.3100624,20.29
24,5.7427521,9.8028078,9.2892628,20.31
25,5.7450113,9.7950983,9.2553005,20.34
26,5.7459421,9.7919264,9.2512722,20.32
27,5.7426815,9.8030481,9.2362385,20.31
28,5.7432799,9.8010054,9.2201509,20.33
29,5.7456608,9.7928848,9.2373219,20.34
30,5.7442083,9.7978373,9.2413960,20.33
31,5.7430038,9.8019476,9.2116041,20.39
32,5.7452135,9.7944098,9.1859360,20.36
